DATE,TIME,LAT,NS,LON,EW,POWER(V),TEMP(C),#FILES,#SCRUBBED,MIC0 TYPE 
2024-May-25,02:22:59,51.74430,n,9.31424,w,5.7,7.00,0,0,U2 
2024-May-25,02:23:59,51.74430,n,9.31424,w,5.7,7.25,0,0,U2 
2024-May-25,02:24:59,51.74430,n,9.31424,w,5.7,7.25,0,0,U2 
2024-May-25,02:25:59,51.74430,n,9.31424,w,5.7,7.25,0,0,U2 
2024-May-25,02:26:59,51.74430,n,9.31424,w,5.7,7.50,0,0,U2 
2024-May-25,02:27:59,51.74430,n,9.31424,w,5.7,7.25,0,0,U2 
2024-May-25,02:28:59,51.74430,n,9.31424,w,5.7,7.25,0,0,U2 
2024-May-25,02:29:59,51.74430,n,9.31424,w,5.7,7.25,0,0,U2 
2024-May-25,02:31:02,51.74430,n,9.31424,w,5.7,7.25,0,1,U2 
2024-May-25,02:32:02,51.74430,n,9.31424,w,5.7,7.25,0,0,U2 
2024-May-25,02:33:02,51.74430,n,9.31424,w,5.7,7.25,0,0,U2 
2024-May-25,02:34:02,51.74430,n,9.31424,w,5.7,7.25,0,0,U2 
2024-May-25,02:35:02,51.74430,n,9.31424,w,5.7,7.25,0,0,U2 
2024-May-25,02:36:02,51.74430,n,9.31424,w,5.7,7.25,0,0,U2 
2024-May-25,02:37:02,51.74430,n,9.31424,w,5.7,7.25,0,0,U2 
2024-May-25,02:38:02,51.74430,n,9.31424,w,5.7,7.25,0,0,U2 
2024-May-25,02:39:02,51.74430,n,9.31424,w,5.7,7.50,0,0,U2 
2024-May-25,02:40:02,51.74430,n,9.31424,w,5.7,7.25,0,0,U2 
2024-May-25,02:41:02,51.74430,n,9.31424,w,5.7,7.25,0,0,U2 
2024-May-25,02:42:02,51.74430,n,9.31424,w,5.7,7.50,0,0,U2 
2024-May-25,02:43:02,51.74430,n,9.31424,w,5.7,7.25,0,0,U2 
2024-May-25,02:44:02,51.74430,n,9.31424,w,5.7,7.25,0,0,U2 
2024-May-25,02:45:02,51.74430,n,9.31424,w,5.7,7.25,0,0,U2 
2024-May-25,02:46:02,51.74430,n,9.31424,w,5.7,7.25,0,0,U2 
2024-May-25,02:47:02,51.74430,n,9.31424,w,5.7,7.25,0,0,U2 
2024-May-25,02:48:02,51.74430,n,9.31424,w,5.7,7.25,0,0,U2 
2024-May-25,02:49:02,51.74430,n,9.31424,w,5.7,7.25,0,0,U2 
2024-May-25,02:50:02,51.74430,n,9.31424,w,5.7,7.25,0,0,U2 
2024-May-25,02:51:02,51.74430,n,9.31424,w,5.7,7.50,0,0,U2 
2024-May-25,02:52:02,51.74430,n,9.31424,w,5.7,7.25,0,0,U2 
2024-May-25,02:53:02,51.74430,n,9.31424,w,5.7,7.25,0,0,U2 
2024-May-25,02:54:02,51.74430,n,9.31424,w,5.7,7.25,0,0,U2 
2024-May-25,02:55:02,51.74430,n,9.31424,w,5.7,7.25,0,0,U2 
2024-May-25,02:56:02,51.74430,n,9.31424,w,5.7,7.25,0,0,U2 
2024-May-25,02:57:02,51.74430,n,9.31424,w,5.7,7.50,0,0,U2 
2024-May-25,02:58:02,51.74430,n,9.31424,w,5.7,7.50,0,0,U2 
2024-May-25,02:59:02,51.74430,n,9.31424,w,5.7,7.50,0,0,U2 
2024-May-25,03:00:02,51.74430,n,9.31424,w,5.7,7.25,0,0,U2 
2024-May-25,03:01:02,51.74430,n,9.31424,w,5.7,7.25,0,0,U2 
2024-May-25,03:02:02,51.74430,n,9.31424,w,5.7,7.50,0,0,U2 
2024-May-25,03:03:02,51.74430,n,9.31424,w,5.7,7.50,0,0,U2 
2024-May-25,03:04:02,51.74430,n,9.31424,w,5.7,7.50,0,0,U2 
2024-May-25,03:05:02,51.74430,n,9.31424,w,5.7,7.50,0,0,U2 
2024-May-25,03:06:02,51.74430,n,9.31424,w,5.7,7.50,0,0,U2 
2024-May-25,03:07:02,51.74430,n,9.31424,w,5.7,7.50,0,0,U2 
2024-May-25,03:08:02,51.74430,n,9.31424,w,5.7,7.50,0,0,U2 
2024-May-25,03:09:02,51.74430,n,9.31424,w,5.7,7.50,0,0,U2 
2024-May-25,03:10:02,51.74430,n,9.31424,w,5.7,7.50,0,0,U2 
2024-May-25,03:11:02,51.74430,n,9.31424,w,5.7,7.50,0,0,U2 
2024-May-25,03:12:02,51.74430,n,9.31424,w,5.7,7.50,0,0,U2 
2024-May-25,03:13:02,51.74430,n,9.31424,w,5.7,7.50,0,0,U2 
2024-May-25,03:14:02,51.74430,n,9.31424,w,5.7,7.75,0,0,U2 
2024-May-25,03:15:02,51.74430,n,9.31424,w,5.7,7.75,0,0,U2 
2024-May-25,03:16:02,51.74430,n,9.31424,w,5.7,7.75,0,0,U2 
2024-May-25,03:17:02,51.74430,n,9.31424,w,5.7,7.75,0,0,U2 
2024-May-25,03:18:02,51.74430,n,9.31424,w,5.7,7.75,0,0,U2 
2024-May-25,03:19:02,51.74430,n,9.31424,w,5.7,7.75,0,0,U2 
2024-May-25,03:20:02,51.74430,n,9.31424,w,5.7,7.75,0,0,U2 
2024-May-25,03:21:02,51.74430,n,9.31424,w,5.7,7.75,0,0,U2 
2024-May-25,03:22:02,51.74430,n,9.31424,w,5.7,7.75,0,0,U2 
2024-May-25,03:23:02,51.74430,n,9.31424,w,5.7,7.75,0,0,U2 
2024-May-25,03:24:02,51.74430,n,9.31424,w,5.7,7.75,0,0,U2 
2024-May-25,03:25:02,51.74430,n,9.31424,w,5.7,7.75,0,0,U2 
2024-May-25,03:26:02,51.74430,n,9.31424,w,5.7,7.75,0,0,U2 
2024-May-25,03:27:02,51.74430,n,9.31424,w,5.7,8.00,0,0,U2 
2024-May-25,03:28:02,51.74430,n,9.31424,w,5.7,8.00,0,0,U2 
2024-May-25,03:29:02,51.74430,n,9.31424,w,5.7,8.00,0,0,U2 
2024-May-25,03:30:02,51.74430,n,9.31424,w,5.7,8.00,0,0,U2 
2024-May-25,03:31:02,51.74430,n,9.31424,w,5.7,8.00,0,0,U2 
2024-May-25,03:32:02,51.74430,n,9.31424,w,5.7,8.00,0,0,U2 
2024-May-25,03:33:02,51.74430,n,9.31424,w,5.7,8.00,0,0,U2 
2024-May-25,03:34:02,51.74430,n,9.31424,w,5.7,8.00,0,0,U2 
2024-May-25,03:35:02,51.74430,n,9.31424,w,5.7,8.00,0,0,U2 
2024-May-25,03:36:02,51.74430,n,9.31424,w,5.7,8.00,0,0,U2 
2024-May-25,03:37:02,51.74430,n,9.31424,w,5.7,8.00,0,0,U2 
2024-May-25,03:38:02,51.74430,n,9.31424,w,5.7,8.00,0,0,U2 
2024-May-25,03:39:02,51.74430,n,9.31424,w,5.7,8.00,0,0,U2 
2024-May-25,03:40:02,51.74430,n,9.31424,w,5.7,8.00,0,1,U2 
2024-May-25,03:41:02,51.74430,n,9.31424,w,5.7,8.00,0,0,U2 
2024-May-25,03:42:02,51.74430,n,9.31424,w,5.7,8.00,0,0,U2 
2024-May-25,03:43:02,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-25,03:44:02,51.74430,n,9.31424,w,5.7,8.00,0,0,U2 
2024-May-25,03:45:02,51.74430,n,9.31424,w,5.7,8.00,0,0,U2 
2024-May-25,03:46:02,51.74430,n,9.31424,w,5.7,8.00,0,0,U2 
2024-May-25,03:47:02,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-25,03:48:02,51.74430,n,9.31424,w,5.7,8.00,0,0,U2 
2024-May-25,03:49:02,51.74430,n,9.31424,w,5.7,8.00,0,0,U2 
2024-May-25,03:50:02,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-25,03:51:02,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-25,03:52:02,51.74430,n,9.31424,w,5.7,8.00,1,0,U2 
2024-May-25,03:53:02,51.74430,n,9.31424,w,5.7,8.00,0,0,U2 
2024-May-25,03:54:02,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-25,03:55:02,51.74430,n,9.31424,w,5.7,8.00,0,0,U2 
2024-May-25,03:56:02,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-25,03:57:02,51.74430,n,9.31424,w,5.6,8.25,2,0,U2 
2024-May-25,03:58:02,51.74430,n,9.31424,w,5.7,8.00,0,1,U2 
2024-May-25,03:59:02,51.74430,n,9.31424,w,5.7,8.50,1,0,U2 
2024-May-25,04:00:02,51.74430,n,9.31424,w,5.7,8.00,0,0,U2 
2024-May-25,04:01:02,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-25,04:02:02,51.74430,n,9.31424,w,5.7,8.25,1,0,U2 
2024-May-25,04:03:02,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-25,04:04:02,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-25,04:05:02,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-25,04:06:02,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-25,04:07:02,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-25,04:08:02,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-25,04:09:02,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-25,04:10:02,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-25,04:11:02,51.74430,n,9.31424,w,5.7,8.50,0,0,U2 
2024-May-25,04:12:02,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-25,04:13:02,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-25,04:14:02,51.74430,n,9.31424,w,5.7,8.50,0,0,U2 
2024-May-25,04:15:02,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-25,04:16:02,51.74430,n,9.31424,w,5.7,8.75,0,0,U2 
2024-May-25,04:17:02,51.74430,n,9.31424,w,5.7,8.50,0,0,U2 
2024-May-25,04:18:02,51.74430,n,9.31424,w,5.7,8.50,0,0,U2 
2024-May-25,04:19:02,51.74430,n,9.31424,w,5.7,8.50,0,0,U2 
2024-May-25,04:20:02,51.74430,n,9.31424,w,5.7,8.50,0,0,U2 
2024-May-25,04:21:02,51.74430,n,9.31424,w,5.7,8.50,0,0,U2 
2024-May-25,04:22:02,51.74430,n,9.31424,w,5.7,8.50,0,0,U2 
2024-May-25,04:23:02,51.74430,n,9.31424,w,5.7,8.50,0,0,U2 
2024-May-25,04:24:02,51.74430,n,9.31424,w,5.7,8.50,0,0,U2 
2024-May-25,04:25:02,51.74430,n,9.31424,w,5.7,8.50,0,0,U2 
2024-May-25,04:26:02,51.74430,n,9.31424,w,5.7,8.50,0,0,U2 
2024-May-25,04:27:02,51.74430,n,9.31424,w,5.7,8.75,0,0,U2 
2024-May-25,04:28:02,51.74430,n,9.31424,w,5.7,8.50,0,0,U2 
2024-May-25,04:29:02,51.74430,n,9.31424,w,5.7,8.50,0,0,U2 
2024-May-25,04:30:02,51.74430,n,9.31424,w,5.7,8.75,0,0,U2 
2024-May-25,04:31:02,51.74430,n,9.31424,w,5.7,8.50,0,0,U2 
2024-May-25,04:32:02,51.74430,n,9.31424,w,5.7,8.50,0,0,U2 
2024-May-25,04:33:02,51.74430,n,9.31424,w,5.7,8.50,0,0,U2 
2024-May-25,04:34:02,51.74430,n,9.31424,w,5.7,8.50,0,0,U2 
2024-May-25,04:35:02,51.74430,n,9.31424,w,5.7,8.50,0,0,U2 
2024-May-25,04:36:02,51.74430,n,9.31424,w,5.7,8.50,0,0,U2 
2024-May-25,04:37:02,51.74430,n,9.31424,w,5.7,8.50,0,0,U2 
2024-May-25,04:38:02,51.74430,n,9.31424,w,5.7,8.50,0,0,U2 
2024-May-25,04:39:02,51.74430,n,9.31424,w,5.7,8.75,0,0,U2 
2024-May-25,04:40:02,51.74430,n,9.31424,w,5.7,9.00,0,0,U2 
2024-May-25,04:41:02,51.74430,n,9.31424,w,5.7,8.75,0,0,U2 
2024-May-25,04:42:02,51.74430,n,9.31424,w,5.7,8.50,0,0,U2 
2024-May-25,04:43:02,51.74430,n,9.31424,w,5.7,8.75,0,0,U2 
2024-May-25,04:44:02,51.74430,n,9.31424,w,5.7,8.75,0,0,U2 
2024-May-25,04:45:02,51.74430,n,9.31424,w,5.7,8.75,0,0,U2 
2024-May-25,04:46:02,51.74430,n,9.31424,w,5.7,8.75,0,0,U2 
2024-May-25,04:47:02,51.74430,n,9.31424,w,5.7,8.75,0,0,U2 
2024-May-25,04:48:02,51.74430,n,9.31424,w,5.7,8.75,0,0,U2 
2024-May-25,04:49:02,51.74430,n,9.31424,w,5.7,8.75,0,0,U2 
2024-May-25,04:50:02,51.74430,n,9.31424,w,5.7,8.75,0,0,U2 
2024-May-25,04:51:02,51.74430,n,9.31424,w,5.7,8.75,0,0,U2 
2024-May-25,04:52:02,51.74430,n,9.31424,w,5.7,9.00,0,0,U2 
2024-May-25,04:53:02,51.74430,n,9.31424,w,5.7,9.00,0,0,U2 
2024-May-25,04:54:02,51.74430,n,9.31424,w,5.7,8.75,0,0,U2 
2024-May-25,04:55:02,51.74430,n,9.31424,w,5.7,9.00,0,0,U2 
2024-May-25,04:56:02,51.74430,n,9.31424,w,5.7,9.00,0,0,U2 
2024-May-25,04:57:02,51.74430,n,9.31424,w,5.7,8.75,0,0,U2 
2024-May-25,04:58:02,51.74430,n,9.31424,w,5.7,9.00,0,0,U2 
2024-May-25,04:59:02,51.74430,n,9.31424,w,5.7,9.25,0,0,U2 
2024-May-25,05:00:02,51.74430,n,9.31424,w,5.7,9.00,0,0,U2 
2024-May-25,05:01:02,51.74430,n,9.31424,w,5.7,8.75,0,0,U2 
2024-May-25,05:02:02,51.74430,n,9.31424,w,5.7,9.25,0,0,U2 
2024-May-25,05:03:02,51.74430,n,9.31424,w,5.7,8.75,0,0,U2 
2024-May-25,05:04:02,51.74430,n,9.31424,w,5.7,9.25,0,0,U2 
2024-May-25,05:05:02,51.74430,n,9.31424,w,5.7,9.00,0,0,U2 
2024-May-25,05:06:02,51.74430,n,9.31424,w,5.7,9.00,0,0,U2 
2024-May-25,05:07:02,51.74430,n,9.31424,w,5.7,9.25,0,0,U2 
2024-May-25,05:08:02,51.74430,n,9.31424,w,5.7,9.00,0,0,U2 
2024-May-25,05:09:02,51.74430,n,9.31424,w,5.7,9.00,0,0,U2 
2024-May-25,05:10:02,51.74430,n,9.31424,w,5.7,9.25,0,0,U2 
2024-May-25,05:11:02,51.74430,n,9.31424,w,5.7,9.00,0,0,U2 
2024-May-25,05:12:02,51.74430,n,9.31424,w,5.7,9.25,0,0,U2 
2024-May-25,05:13:02,51.74430,n,9.31424,w,5.7,9.00,0,0,U2 
2024-May-25,05:14:02,51.74430,n,9.31424,w,5.7,9.00,0,0,U2 
2024-May-25,05:15:02,51.74430,n,9.31424,w,5.7,9.25,0,0,U2 
2024-May-25,05:16:02,51.74430,n,9.31424,w,5.6,9.25,0,0,U2 
2024-May-25,05:17:02,51.74430,n,9.31424,w,5.7,9.25,0,0,U2 
2024-May-25,05:18:02,51.74430,n,9.31424,w,5.7,9.00,0,0,U2 
2024-May-25,05:19:02,51.74430,n,9.31424,w,5.6,9.25,0,0,U2 
2024-May-25,05:20:02,51.74430,n,9.31424,w,5.7,9.00,0,0,U2 
2024-May-25,05:21:02,51.74430,n,9.31424,w,5.7,9.25,0,0,U2 
2024-May-25,05:22:02,51.74430,n,9.31424,w,5.7,9.25,0,0,U2 
2024-May-25,05:23:02,51.74430,n,9.31424,w,5.6,9.00,0,0,U2 
2024-May-25,05:24:02,51.74430,n,9.31424,w,5.6,9.00,0,0,U2 
2024-May-25,05:25:02,51.74430,n,9.31424,w,5.7,9.00,0,0,U2 
2024-May-25,05:26:02,51.74430,n,9.31424,w,5.7,9.00,0,0,U2 
2024-May-25,05:27:02,51.74430,n,9.31424,w,5.7,9.00,0,0,U2 
2024-May-25,05:28:02,51.74430,n,9.31424,w,5.7,9.00,0,0,U2 
2024-May-25,05:29:02,51.74430,n,9.31424,w,5.7,9.00,0,0,U2 
2024-May-25,05:30:02,51.74430,n,9.31424,w,5.7,9.25,0,0,U2 
2024-May-25,05:31:02,51.74430,n,9.31424,w,5.7,9.25,0,0,U2 
2024-May-25,05:32:02,51.74430,n,9.31424,w,5.7,9.00,0,0,U2 
2024-May-25,05:33:02,51.74430,n,9.31424,w,5.7,9.50,0,0,U2 
2024-May-25,05:34:02,51.74430,n,9.31424,w,5.6,9.25,0,0,U2 
2024-May-25,05:35:02,51.74430,n,9.31424,w,5.7,9.25,0,0,U2 
2024-May-25,05:36:02,51.74430,n,9.31424,w,5.7,9.25,0,0,U2 
2024-May-25,05:37:02,51.74430,n,9.31424,w,5.7,9.25,0,0,U2 
2024-May-25,05:38:02,51.74430,n,9.31424,w,5.7,9.00,0,0,U2 
2024-May-25,05:39:02,51.74430,n,9.31424,w,5.7,9.50,0,0,U2 
2024-May-25,05:40:02,51.74430,n,9.31424,w,5.7,9.25,0,0,U2 
2024-May-25,05:41:02,51.74430,n,9.31424,w,5.7,9.25,0,0,U2 
2024-May-25,05:42:02,51.74430,n,9.31424,w,5.7,9.25,0,0,U2 
2024-May-25,05:43:02,51.74430,n,9.31424,w,5.7,9.50,0,0,U2 
2024-May-25,05:44:02,51.74430,n,9.31424,w,5.7,9.50,0,0,U2 
2024-May-25,05:45:02,51.74430,n,9.31424,w,5.7,9.50,0,0,U2 
2024-May-25,05:46:02,51.74430,n,9.31424,w,5.7,9.50,0,0,U2 
2024-May-25,05:47:02,51.74430,n,9.31424,w,5.6,9.25,0,0,U2 
2024-May-25,05:48:02,51.74430,n,9.31424,w,5.7,9.25,0,0,U2 
2024-May-25,05:49:02,51.74430,n,9.31424,w,5.7,9.50,0,0,U2 
2024-May-25,05:50:02,51.74430,n,9.31424,w,5.7,9.50,0,0,U2 
2024-May-25,05:51:02,51.74430,n,9.31424,w,5.6,9.75,0,0,U2 
2024-May-25,05:52:02,51.74430,n,9.31424,w,5.6,9.50,0,0,U2 
2024-May-25,05:53:02,51.74430,n,9.31424,w,5.6,9.50,0,0,U2 
2024-May-25,05:54:02,51.74430,n,9.31424,w,5.6,9.75,0,0,U2 
2024-May-25,05:55:02,51.74430,n,9.31424,w,5.6,9.75,0,0,U2 
2024-May-25,05:56:02,51.74430,n,9.31424,w,5.6,9.75,0,0,U2 
2024-May-25,05:57:02,51.74430,n,9.31424,w,5.6,9.50,0,0,U2 
2024-May-25,05:58:02,51.74430,n,9.31424,w,5.6,9.75,0,0,U2 
2024-May-25,05:59:02,51.74430,n,9.31424,w,5.6,9.75,0,0,U2 
2024-May-25,06:00:02,51.74430,n,9.31424,w,5.7,9.75,0,0,U2 
2024-May-25,06:01:00,51.74430,n,9.31424,w,5.7,9.75,0,0,U2 
2024-May-25,21:08:59,51.74430,n,9.31424,w,5.7,11.75,0,0,U2
2024-May-25,21:09:59,51.74430,n,9.31424,w,5.7,11.50,0,0,U2
2024-May-25,21:10:59,51.74430,n,9.31424,w,5.7,11.75,0,0,U2
2024-May-25,21:11:59,51.74430,n,9.31424,w,5.7,12.00,0,0,U2
2024-May-25,21:12:59,51.74430,n,9.31424,w,5.7,11.75,0,0,U2
2024-May-25,21:13:59,51.74430,n,9.31424,w,5.7,12.00,0,0,U2
2024-May-25,21:14:59,51.74430,n,9.31424,w,5.7,11.75,0,0,U2
2024-May-25,21:15:59,51.74430,n,9.31424,w,5.7,12.00,0,0,U2
2024-May-25,21:16:59,51.74430,n,9.31424,w,5.7,12.00,0,1,U2
2024-May-25,21:17:59,51.74430,n,9.31424,w,5.7,12.00,0,0,U2
2024-May-25,21:18:59,51.74430,n,9.31424,w,5.7,12.00,0,0,U2
2024-May-25,21:19:59,51.74430,n,9.31424,w,5.8,12.00,0,1,U2
2024-May-25,21:20:59,51.74430,n,9.31424,w,5.7,12.00,0,0,U2
2024-May-25,21:21:59,51.74430,n,9.31424,w,5.7,12.00,0,2,U2
2024-May-25,21:22:59,51.74430,n,9.31424,w,5.7,12.25,0,0,U2
2024-May-25,21:23:59,51.74430,n,9.31424,w,5.7,12.00,0,1,U2
2024-May-25,21:24:59,51.74430,n,9.31424,w,5.7,12.00,0,0,U2
2024-May-25,21:25:59,51.74430,n,9.31424,w,5.7,12.00,0,1,U2
2024-May-25,21:26:59,51.74430,n,9.31424,w,5.7,12.00,0,1,U2
2024-May-25,21:27:59,51.74430,n,9.31424,w,5.7,12.00,0,0,U2
2024-May-25,21:28:59,51.74430,n,9.31424,w,5.7,12.25,0,1,U2
2024-May-25,21:29:59,51.74430,n,9.31424,w,5.7,12.25,0,2,U2
2024-May-25,21:30:59,51.74430,n,9.31424,w,5.7,12.25,0,0,U2
2024-May-25,21:31:59,51.74430,n,9.31424,w,5.7,12.25,0,1,U2
2024-May-25,21:32:59,51.74430,n,9.31424,w,5.7,12.25,0,2,U2
2024-May-25,21:33:59,51.74430,n,9.31424,w,5.7,12.25,0,1,U2
2024-May-25,21:34:59,51.74430,n,9.31424,w,5.7,12.25,0,1,U2
2024-May-25,21:35:59,51.74430,n,9.31424,w,5.7,12.25,0,0,U2
2024-May-25,21:36:59,51.74430,n,9.31424,w,5.7,12.25,0,2,U2
2024-May-25,21:37:59,51.74430,n,9.31424,w,5.7,12.25,0,1,U2
2024-May-25,21:38:59,51.74430,n,9.31424,w,5.6,12.25,0,1,U2
2024-May-25,21:39:59,51.74430,n,9.31424,w,5.7,12.25,0,2,U2
2024-May-25,21:40:59,51.74430,n,9.31424,w,5.7,12.25,0,2,U2
2024-May-25,21:41:59,51.74430,n,9.31424,w,5.6,12.25,0,3,U2
2024-May-25,21:42:59,51.74430,n,9.31424,w,5.7,12.25,0,2,U2
2024-May-25,21:43:59,51.74430,n,9.31424,w,5.7,12.25,0,0,U2
2024-May-25,21:44:59,51.74430,n,9.31424,w,5.7,12.25,0,1,U2
2024-May-25,21:45:59,51.74430,n,9.31424,w,5.7,12.25,0,0,U2
2024-May-25,21:46:59,51.74430,n,9.31424,w,5.7,12.25,0,0,U2
2024-May-25,21:47:59,51.74430,n,9.31424,w,5.7,12.25,0,0,U2
2024-May-25,21:48:59,51.74430,n,9.31424,w,5.7,12.25,0,1,U2
2024-May-25,21:49:59,51.74430,n,9.31424,w,5.7,12.25,0,0,U2
2024-May-25,21:50:59,51.74430,n,9.31424,w,5.7,12.25,0,2,U2
2024-May-25,21:51:59,51.74430,n,9.31424,w,5.7,12.25,0,0,U2
2024-May-25,21:52:59,51.74430,n,9.31424,w,5.7,12.25,0,0,U2
2024-May-25,21:53:59,51.74430,n,9.31424,w,5.7,12.25,0,1,U2
2024-May-25,21:54:59,51.74430,n,9.31424,w,5.7,12.25,0,0,U2
2024-May-25,21:55:59,51.74430,n,9.31424,w,5.7,12.25,0,0,U2
2024-May-25,21:56:59,51.74430,n,9.31424,w,5.7,12.25,0,1,U2
2024-May-25,21:57:59,51.74430,n,9.31424,w,5.7,12.25,0,0,U2
2024-May-25,21:58:59,51.74430,n,9.31424,w,5.7,12.25,0,1,U2
2024-May-25,21:59:59,51.74430,n,9.31424,w,5.7,12.25,0,3,U2
2024-May-25,22:00:59,51.74430,n,9.31424,w,5.7,12.25,0,0,U2
2024-May-25,22:01:59,51.74430,n,9.31424,w,5.7,12.25,0,0,U2
2024-May-25,22:02:59,51.74430,n,9.31424,w,5.6,12.00,0,1,U2
2024-May-25,22:03:59,51.74430,n,9.31424,w,5.7,12.25,0,1,U2
2024-May-25,22:04:59,51.74430,n,9.31424,w,5.7,12.25,0,3,U2
2024-May-25,22:05:59,51.74430,n,9.31424,w,5.7,12.25,0,0,U2
2024-May-25,22:06:59,51.74430,n,9.31424,w,5.7,12.25,0,0,U2
2024-May-25,22:07:59,51.74430,n,9.31424,w,5.7,12.25,0,1,U2
2024-May-25,22:08:59,51.74430,n,9.31424,w,5.7,12.25,0,0,U2
2024-May-25,22:09:59,51.74430,n,9.31424,w,5.7,12.25,0,1,U2
2024-May-25,22:10:59,51.74430,n,9.31424,w,5.7,12.25,0,2,U2
2024-May-25,22:11:59,51.74430,n,9.31424,w,5.7,12.25,0,0,U2
2024-May-25,22:12:59,51.74430,n,9.31424,w,5.7,12.25,0,0,U2
2024-May-25,22:13:59,51.74430,n,9.31424,w,5.7,12.25,0,0,U2
2024-May-25,22:14:59,51.74430,n,9.31424,w,5.7,12.25,0,2,U2
2024-May-25,22:15:59,51.74430,n,9.31424,w,5.7,12.25,0,1,U2
2024-May-25,22:16:59,51.74430,n,9.31424,w,5.7,12.25,0,2,U2
2024-May-25,22:17:59,51.74430,n,9.31424,w,5.7,12.25,0,0,U2
2024-May-25,22:18:59,51.74430,n,9.31424,w,5.7,12.25,0,0,U2
2024-May-25,22:19:59,51.74430,n,9.31424,w,5.7,12.25,0,0,U2
2024-May-25,22:20:59,51.74430,n,9.31424,w,5.7,12.25,0,0,U2
2024-May-25,22:21:59,51.74430,n,9.31424,w,5.7,12.25,0,0,U2
2024-May-25,22:22:59,51.74430,n,9.31424,w,5.7,12.25,0,1,U2
2024-May-25,22:23:59,51.74430,n,9.31424,w,5.7,12.25,0,0,U2
2024-May-25,22:24:59,51.74430,n,9.31424,w,5.6,12.00,0,1,U2
2024-May-25,22:25:59,51.74430,n,9.31424,w,5.7,12.25,0,1,U2
2024-May-25,22:26:59,51.74430,n,9.31424,w,5.6,12.25,0,0,U2
2024-May-25,22:27:59,51.74430,n,9.31424,w,5.7,12.25,0,1,U2
2024-May-25,22:28:59,51.74430,n,9.31424,w,5.7,12.25,0,0,U2
2024-May-25,22:29:59,51.74430,n,9.31424,w,5.7,12.25,0,0,U2
2024-May-25,22:30:59,51.74430,n,9.31424,w,5.7,12.25,0,0,U2
2024-May-25,22:31:59,51.74430,n,9.31424,w,5.7,12.25,0,0,U2
2024-May-25,22:32:59,51.74430,n,9.31424,w,5.7,12.00,0,0,U2
2024-May-25,22:33:59,51.74430,n,9.31424,w,5.7,12.25,0,1,U2
2024-May-25,22:34:59,51.74430,n,9.31424,w,5.7,12.25,0,0,U2
2024-May-25,22:35:59,51.74430,n,9.31424,w,5.7,12.00,0,0,U2
2024-May-25,22:36:59,51.74430,n,9.31424,w,5.7,12.00,0,0,U2
2024-May-25,22:37:59,51.74430,n,9.31424,w,5.7,12.25,0,0,U2
2024-May-25,22:38:59,51.74430,n,9.31424,w,5.7,12.25,0,0,U2
2024-May-25,22:39:59,51.74430,n,9.31424,w,5.7,12.00,0,0,U2
2024-May-25,22:40:59,51.74430,n,9.31424,w,5.7,12.25,0,0,U2
2024-May-25,22:41:59,51.74430,n,9.31424,w,5.7,12.25,0,0,U2
2024-May-25,22:42:59,51.74430,n,9.31424,w,5.7,12.25,0,0,U2
2024-May-25,22:43:59,51.74430,n,9.31424,w,5.7,12.00,0,2,U2
2024-May-25,22:44:59,51.74430,n,9.31424,w,5.7,12.00,0,1,U2
2024-May-25,22:45:59,51.74430,n,9.31424,w,5.7,12.00,0,0,U2
2024-May-25,22:46:59,51.74430,n,9.31424,w,5.7,12.25,0,0,U2
2024-May-25,22:47:59,51.74430,n,9.31424,w,5.7,12.00,0,2,U2
2024-May-25,22:48:59,51.74430,n,9.31424,w,5.7,12.00,0,2,U2
2024-May-25,22:49:59,51.74430,n,9.31424,w,5.7,12.00,0,0,U2
2024-May-25,22:50:59,51.74430,n,9.31424,w,5.7,12.00,0,0,U2
2024-May-25,22:51:59,51.74430,n,9.31424,w,5.7,12.00,0,0,U2
2024-May-25,22:52:59,51.74430,n,9.31424,w,5.7,12.25,0,0,U2
2024-May-25,22:53:59,51.74430,n,9.31424,w,5.7,12.00,0,0,U2
2024-May-25,22:54:59,51.74430,n,9.31424,w,5.7,12.25,0,0,U2
