DATE,TIME,LAT,NS,LON,EW,POWER(V),TEMP(C),#FILES,#SCRUBBED,MIC0 TYPE 
2024-May-20,00:41:59,53.31884,n,8.57907,w,5.6,10.50,1,1,U2
2024-May-20,00:42:59,53.31884,n,8.57907,w,5.6,10.50,1,0,U2
2024-May-20,00:43:59,53.31884,n,8.57907,w,5.5,10.75,1,0,U2
2024-May-20,00:44:59,53.31884,n,8.57907,w,5.6,10.75,2,0,U2
2024-May-20,00:45:59,53.31884,n,8.57907,w,5.6,10.75,1,0,U2
2024-May-20,00:46:59,53.31884,n,8.57907,w,5.5,10.75,0,1,U2
2024-May-20,00:47:59,53.31884,n,8.57907,w,5.6,10.50,1,0,U2
2024-May-20,00:48:59,53.31884,n,8.57907,w,5.6,10.50,0,0,U2
2024-May-20,00:49:59,53.31884,n,8.57907,w,5.6,10.50,2,0,U2
2024-May-20,00:50:59,53.31884,n,8.57907,w,5.6,10.25,0,0,U2
2024-May-20,00:51:59,53.31884,n,8.57907,w,5.6,10.50,1,0,U2
2024-May-20,00:52:59,53.31884,n,8.57907,w,5.6,10.25,0,0,U2
2024-May-20,00:53:59,53.31884,n,8.57907,w,5.5,10.25,0,1,U2
2024-May-20,00:54:59,53.31884,n,8.57907,w,5.6,10.25,2,0,U2
2024-May-20,00:55:59,53.31884,n,8.57907,w,5.6,10.25,0,0,U2
2024-May-20,00:56:59,53.31884,n,8.57907,w,5.6,10.25,2,0,U2
2024-May-20,00:57:59,53.31884,n,8.57907,w,5.6,10.25,2,0,U2
2024-May-20,00:58:59,53.31884,n,8.57907,w,5.6,10.25,1,1,U2
2024-May-20,00:59:59,53.31884,n,8.57907,w,5.6,10.25,2,1,U2
2024-May-20,01:00:59,53.31884,n,8.57907,w,5.6,10.50,1,0,U2
2024-May-20,01:01:59,53.31884,n,8.57907,w,5.6,10.25,0,0,U2
2024-May-20,01:02:59,53.31884,n,8.57907,w,5.6,10.25,0,0,U2
2024-May-20,01:03:59,53.31884,n,8.57907,w,5.6,10.00,0,0,U2
2024-May-20,01:04:59,53.31884,n,8.57907,w,5.6,10.00,0,0,U2
2024-May-20,01:05:59,53.31884,n,8.57907,w,5.6,10.00,0,1,U2
2024-May-20,01:06:59,53.31884,n,8.57907,w,5.6,10.00,0,0,U2
2024-May-20,01:07:59,53.31884,n,8.57907,w,5.6,10.00,0,0,U2
2024-May-20,01:08:59,53.31884,n,8.57907,w,5.6,9.75,1,0,U2 
2024-May-20,01:09:59,53.31884,n,8.57907,w,5.6,10.00,0,0,U2
2024-May-20,01:10:59,53.31884,n,8.57907,w,5.6,9.75,0,0,U2 
2024-May-20,01:11:59,53.31884,n,8.57907,w,5.6,9.75,0,0,U2 
2024-May-20,01:12:59,53.31884,n,8.57907,w,5.6,9.75,0,0,U2 
2024-May-20,01:13:59,53.31884,n,8.57907,w,5.6,9.75,0,0,U2 
2024-May-20,01:14:59,53.31884,n,8.57907,w,5.6,9.75,1,0,U2 
2024-May-20,01:15:59,53.31884,n,8.57907,w,5.5,9.75,0,0,U2 
2024-May-20,01:16:59,53.31884,n,8.57907,w,5.6,10.00,4,1,U2
2024-May-20,01:17:59,53.31884,n,8.57907,w,5.6,10.25,4,0,U2
2024-May-20,01:18:59,53.31884,n,8.57907,w,5.5,10.00,1,0,U2
2024-May-20,01:19:59,53.31884,n,8.57907,w,5.6,10.00,0,2,U2
2024-May-20,01:20:59,53.31884,n,8.57907,w,5.6,9.75,0,0,U2 
2024-May-20,01:21:59,53.31884,n,8.57907,w,5.6,9.75,0,0,U2 
2024-May-20,01:22:59,53.31884,n,8.57907,w,5.5,9.75,1,0,U2 
2024-May-20,01:23:59,53.31884,n,8.57907,w,5.6,9.75,3,0,U2 
2024-May-20,01:24:59,53.31884,n,8.57907,w,5.6,10.00,4,0,U2
2024-May-20,01:25:59,53.31884,n,8.57907,w,5.6,10.00,0,0,U2
2024-May-20,01:26:59,53.31884,n,8.57907,w,5.6,9.75,2,0,U2 
2024-May-20,01:27:59,53.31884,n,8.57907,w,5.6,9.75,1,0,U2 
2024-May-20,01:28:59,53.31884,n,8.57907,w,5.5,9.75,2,0,U2 
2024-May-20,01:29:59,53.31884,n,8.57907,w,5.6,10.00,1,2,U2
2024-May-20,01:30:59,53.31884,n,8.57907,w,5.6,9.75,0,0,U2 
2024-May-20,01:31:59,53.31884,n,8.57907,w,5.6,9.50,0,0,U2 
2024-May-20,01:32:59,53.31884,n,8.57907,w,5.6,9.50,0,0,U2 
2024-May-20,01:33:59,53.31884,n,8.57907,w,5.6,9.75,0,0,U2 
2024-May-20,01:34:59,53.31884,n,8.57907,w,5.6,9.50,0,0,U2 
2024-May-20,01:35:59,53.31884,n,8.57907,w,5.6,9.50,0,0,U2 
2024-May-20,01:36:59,53.31884,n,8.57907,w,5.6,9.50,1,0,U2 
2024-May-20,01:37:59,53.31884,n,8.57907,w,5.5,9.75,1,0,U2 
2024-May-20,01:38:59,53.31884,n,8.57907,w,5.6,9.50,1,1,U2 
2024-May-20,01:39:59,53.31884,n,8.57907,w,5.6,9.75,2,0,U2 
2024-May-20,01:40:59,53.31884,n,8.57907,w,5.6,9.75,3,0,U2 
2024-May-20,01:41:59,53.31884,n,8.57907,w,5.5,9.50,0,0,U2 
2024-May-20,01:42:59,53.31884,n,8.57907,w,5.6,9.75,1,0,U2 
2024-May-20,01:43:59,53.31884,n,8.57907,w,5.6,9.50,0,0,U2 
2024-May-20,01:44:59,53.31884,n,8.57907,w,5.5,9.50,1,0,U2 
2024-May-20,01:45:59,53.31884,n,8.57907,w,5.6,9.50,3,0,U2 
2024-May-20,01:46:59,53.31884,n,8.57907,w,5.6,9.75,1,0,U2 
2024-May-20,01:47:59,53.31884,n,8.57907,w,5.5,9.50,0,0,U2 
2024-May-20,01:48:59,53.31884,n,8.57907,w,5.6,9.50,2,0,U2 
2024-May-20,01:49:59,53.31884,n,8.57907,w,5.6,9.25,0,0,U2 
2024-May-20,01:50:59,53.31884,n,8.57907,w,5.5,9.50,1,0,U2 
2024-May-20,01:51:59,53.31884,n,8.57907,w,5.6,9.50,1,0,U2 
2024-May-20,01:52:59,53.31884,n,8.57907,w,5.6,9.50,0,0,U2 
2024-May-20,01:53:59,53.31884,n,8.57907,w,5.5,9.25,2,0,U2 
2024-May-20,01:54:59,53.31884,n,8.57907,w,5.6,9.50,2,0,U2 
2024-May-20,01:55:59,53.31884,n,8.57907,w,5.5,9.25,0,1,U2 
2024-May-20,01:56:59,53.31884,n,8.57907,w,5.5,9.50,2,1,U2 
2024-May-20,01:57:59,53.31884,n,8.57907,w,5.6,9.50,1,2,U2 
2024-May-20,01:58:59,53.31884,n,8.57907,w,5.6,9.25,2,0,U2 
2024-May-20,01:59:59,53.31884,n,8.57907,w,5.6,9.50,2,1,U2 
2024-May-20,02:00:59,53.31884,n,8.57907,w,5.6,9.25,0,2,U2 
2024-May-20,02:01:59,53.31884,n,8.57907,w,5.6,9.50,5,0,U2 
2024-May-20,02:02:59,53.31884,n,8.57907,w,5.5,9.50,3,0,U2 
2024-May-20,02:04:01,53.31884,n,8.57907,w,5.6,9.50,3,0,U2 
2024-May-20,02:05:01,53.31884,n,8.57907,w,5.6,9.25,0,0,U2 
2024-May-20,02:06:01,53.31884,n,8.57907,w,5.6,9.25,1,0,U2 
2024-May-20,02:07:01,53.31884,n,8.57907,w,5.5,9.25,2,2,U2 
2024-May-20,02:08:01,53.31884,n,8.57907,w,5.5,9.75,4,0,U2 
2024-May-20,02:09:01,53.31884,n,8.57907,w,5.5,9.75,3,1,U2 
2024-May-20,02:10:01,53.31884,n,8.57907,w,5.6,9.75,3,2,U2 
2024-May-20,02:11:01,53.31884,n,8.57907,w,5.6,9.75,5,1,U2 
2024-May-20,02:12:01,53.31884,n,8.57907,w,5.6,9.75,4,0,U2 
2024-May-20,02:13:01,53.31884,n,8.57907,w,5.5,9.75,1,0,U2 
2024-May-20,02:14:01,53.31884,n,8.57907,w,5.6,9.75,4,1,U2 
2024-May-20,02:15:01,53.31884,n,8.57907,w,5.5,10.00,3,1,U2
2024-May-20,02:16:01,53.31884,n,8.57907,w,5.6,10.00,4,1,U2
2024-May-20,02:17:01,53.31884,n,8.57907,w,5.5,10.25,5,0,U2
2024-May-20,02:18:01,53.31884,n,8.57907,w,5.5,10.00,5,1,U2
2024-May-20,02:19:01,53.31884,n,8.57907,w,5.6,10.00,4,0,U2
2024-May-20,02:20:01,53.31884,n,8.57907,w,5.6,9.75,2,1,U2 
2024-May-20,02:21:01,53.31884,n,8.57907,w,5.6,9.75,5,0,U2 
2024-May-20,02:22:01,53.31884,n,8.57907,w,5.6,9.50,0,1,U2 
2024-May-20,02:23:01,53.31884,n,8.57907,w,5.5,9.50,3,0,U2 
2024-May-20,02:24:01,53.31884,n,8.57907,w,5.6,9.50,3,0,U2 
2024-May-20,02:25:01,53.31884,n,8.57907,w,5.6,9.25,1,0,U2 
2024-May-20,02:26:01,53.31884,n,8.57907,w,5.6,9.50,3,0,U2 
2024-May-20,02:27:01,53.31884,n,8.57907,w,5.6,9.25,0,0,U2 
2024-May-20,02:28:01,53.31884,n,8.57907,w,5.6,9.25,0,0,U2 
2024-May-20,02:29:01,53.31884,n,8.57907,w,5.6,9.25,0,0,U2 
2024-May-20,02:30:01,53.31884,n,8.57907,w,5.6,9.00,3,0,U2 
2024-May-20,02:31:01,53.31884,n,8.57907,w,5.6,9.00,1,0,U2 
2024-May-20,02:32:01,53.31884,n,8.57907,w,5.5,9.25,2,1,U2 
2024-May-20,02:33:01,53.31884,n,8.57907,w,5.6,9.25,2,0,U2 
2024-May-20,02:34:01,53.31884,n,8.57907,w,5.5,9.25,2,0,U2 
2024-May-20,02:35:01,53.31884,n,8.57907,w,5.5,9.25,4,0,U2 
2024-May-20,02:36:01,53.31884,n,8.57907,w,5.6,9.50,2,0,U2 
2024-May-20,02:37:01,53.31884,n,8.57907,w,5.6,9.25,3,0,U2 
2024-May-20,02:38:01,53.31884,n,8.57907,w,5.6,9.25,3,1,U2 
2024-May-20,02:39:01,53.31884,n,8.57907,w,5.6,9.25,3,0,U2 
2024-May-20,02:40:01,53.31884,n,8.57907,w,5.5,9.25,4,1,U2 
2024-May-20,02:41:01,53.31884,n,8.57907,w,5.6,9.50,4,1,U2 
2024-May-20,02:42:01,53.31884,n,8.57907,w,5.6,9.50,2,2,U2 
2024-May-20,02:43:01,53.31884,n,8.57907,w,5.5,9.25,2,1,U2 
2024-May-20,02:44:01,53.31884,n,8.57907,w,5.6,9.25,1,0,U2 
2024-May-20,02:45:01,53.31884,n,8.57907,w,5.6,9.00,1,0,U2 
2024-May-20,02:46:01,53.31884,n,8.57907,w,5.6,9.00,3,0,U2 
2024-May-20,02:47:01,53.31884,n,8.57907,w,5.6,9.25,3,1,U2 
2024-May-20,02:48:01,53.31884,n,8.57907,w,5.6,9.25,1,2,U2 
2024-May-20,02:49:01,53.31884,n,8.57907,w,5.6,9.25,1,1,U2 
2024-May-20,02:50:01,53.31884,n,8.57907,w,5.5,9.00,2,1,U2 
2024-May-20,02:51:01,53.31884,n,8.57907,w,5.6,9.25,2,0,U2 
2024-May-20,02:52:01,53.31884,n,8.57907,w,5.6,9.25,3,1,U2 
2024-May-20,02:53:01,53.31884,n,8.57907,w,5.6,9.25,1,3,U2 
2024-May-20,02:54:01,53.31884,n,8.57907,w,5.5,9.00,1,0,U2 
2024-May-20,02:55:01,53.31884,n,8.57907,w,5.5,9.00,4,0,U2 
2024-May-20,02:56:01,53.31884,n,8.57907,w,5.5,9.25,3,1,U2 
2024-May-20,02:57:01,53.31884,n,8.57907,w,5.6,9.25,1,2,U2 
2024-May-20,02:58:01,53.31884,n,8.57907,w,5.5,9.00,1,0,U2 
2024-May-20,02:59:01,53.31884,n,8.57907,w,5.6,9.00,3,1,U2 
2024-May-20,03:00:01,53.31884,n,8.57907,w,5.5,9.25,2,1,U2 
2024-May-20,03:01:01,53.31884,n,8.57907,w,5.6,9.25,2,0,U2 
2024-May-20,03:02:01,53.31884,n,8.57907,w,5.6,9.00,0,0,U2 
2024-May-20,03:03:01,53.31884,n,8.57907,w,5.5,9.00,3,0,U2 
2024-May-20,03:04:01,53.31884,n,8.57907,w,5.6,9.00,1,0,U2 
2024-May-20,03:05:01,53.31884,n,8.57907,w,5.5,9.00,0,2,U2 
2024-May-20,03:06:01,53.31884,n,8.57907,w,5.6,9.00,2,0,U2 
2024-May-20,03:07:01,53.31884,n,8.57907,w,5.5,8.75,2,0,U2 
2024-May-20,03:08:01,53.31884,n,8.57907,w,5.6,9.00,3,2,U2 
2024-May-20,03:09:01,53.31884,n,8.57907,w,5.6,8.75,0,0,U2 
2024-May-20,03:10:01,53.31884,n,8.57907,w,5.6,8.75,0,0,U2 
2024-May-20,03:11:01,53.31884,n,8.57907,w,5.6,8.50,1,0,U2 
2024-May-20,03:12:01,53.31884,n,8.57907,w,5.6,8.50,2,0,U2 
2024-May-20,03:13:01,53.31884,n,8.57907,w,5.6,8.75,0,1,U2 
2024-May-20,03:14:01,53.31884,n,8.57907,w,5.6,8.50,1,0,U2 
2024-May-20,03:15:01,53.31884,n,8.57907,w,5.5,8.50,0,1,U2 
2024-May-20,03:16:01,53.31884,n,8.57907,w,5.6,8.50,1,1,U2 
2024-May-20,03:17:01,53.31884,n,8.57907,w,5.6,8.50,2,0,U2 
2024-May-20,03:18:01,53.31884,n,8.57907,w,5.6,8.50,0,0,U2 
2024-May-20,03:19:01,53.31884,n,8.57907,w,5.5,8.50,1,0,U2 
2024-May-20,03:20:01,53.31884,n,8.57907,w,5.5,8.25,0,0,U2 
2024-May-20,03:21:01,53.31884,n,8.57907,w,5.6,8.25,0,2,U2 
2024-May-20,03:22:01,53.31884,n,8.57907,w,5.5,8.50,3,2,U2 
2024-May-20,03:23:01,53.31884,n,8.57907,w,5.5,8.75,2,0,U2 
2024-May-20,03:24:01,53.31884,n,8.57907,w,5.6,8.75,2,0,U2 
2024-May-20,03:25:01,53.31884,n,8.57907,w,5.5,8.75,2,0,U2 
2024-May-20,03:26:01,53.31884,n,8.57907,w,5.4,8.75,4,0,U2 
2024-May-20,03:27:01,53.31884,n,8.57907,w,5.5,9.25,6,0,U2 
2024-May-20,03:28:01,53.31884,n,8.57907,w,5.4,9.25,4,0,U2 
2024-May-20,03:29:01,53.31884,n,8.57907,w,5.5,9.25,4,0,U2 
2024-May-20,03:30:01,53.31884,n,8.57907,w,5.4,9.00,0,1,U2 
2024-May-20,03:31:01,53.31884,n,8.57907,w,5.5,9.00,3,0,U2 
2024-May-20,03:32:01,53.31884,n,8.57907,w,5.5,9.00,2,2,U2 
2024-May-20,03:33:01,53.31884,n,8.57907,w,5.5,9.00,4,1,U2 
2024-May-20,03:34:01,53.31884,n,8.57907,w,5.5,9.00,3,2,U2 
2024-May-20,03:35:01,53.31884,n,8.57907,w,5.4,9.00,5,0,U2 
2024-May-20,03:36:01,53.31884,n,8.57907,w,5.5,9.00,3,3,U2 
2024-May-20,03:37:01,53.31884,n,8.57907,w,5.4,9.00,3,0,U2 
2024-May-20,03:38:01,53.31884,n,8.57907,w,5.4,9.00,4,0,U2 
2024-May-20,03:39:01,53.31884,n,8.57907,w,5.4,9.00,5,0,U2 
2024-May-20,03:40:01,53.31884,n,8.57907,w,5.5,9.25,4,1,U2 
2024-May-20,03:41:01,53.31884,n,8.57907,w,5.5,9.25,4,1,U2 
2024-May-20,03:42:01,53.31884,n,8.57907,w,5.4,9.25,3,0,U2 
2024-May-20,03:43:01,53.31884,n,8.57907,w,5.4,9.25,3,1,U2 
2024-May-20,03:44:01,53.31884,n,8.57907,w,5.5,9.25,6,0,U2 
2024-May-20,03:45:01,53.31884,n,8.57907,w,5.5,9.00,3,1,U2 
2024-May-20,03:46:01,53.31884,n,8.57907,w,5.5,8.75,3,0,U2 
2024-May-20,03:47:01,53.31884,n,8.57907,w,5.4,8.75,3,0,U2 
2024-May-20,03:48:01,53.31884,n,8.57907,w,5.5,8.75,2,1,U2 
2024-May-20,03:49:01,53.31884,n,8.57907,w,5.4,8.50,1,0,U2 
2024-May-20,03:50:01,53.31884,n,8.57907,w,5.5,8.50,3,0,U2 
2024-May-20,03:51:01,53.31884,n,8.57907,w,5.5,8.50,1,0,U2 
2024-May-20,03:52:01,53.31884,n,8.57907,w,5.5,8.25,0,0,U2 
2024-May-20,03:53:01,53.31884,n,8.57907,w,5.5,8.25,1,1,U2 
2024-May-20,03:54:01,53.31884,n,8.57907,w,5.5,8.25,0,1,U2 
2024-May-20,03:55:01,53.31884,n,8.57907,w,5.5,8.25,3,1,U2 
2024-May-20,03:56:01,53.31884,n,8.57907,w,5.4,8.25,2,1,U2 
2024-May-20,03:57:01,53.31884,n,8.57907,w,5.4,8.50,4,0,U2 
2024-May-20,03:58:01,53.31884,n,8.57907,w,5.5,8.50,3,0,U2 
2024-May-20,03:59:01,53.31884,n,8.57907,w,5.4,8.50,5,0,U2 
2024-May-20,04:00:01,53.31884,n,8.57907,w,5.5,8.50,3,1,U2 
2024-May-20,04:01:01,53.31884,n,8.57907,w,5.5,8.50,3,0,U2 
2024-May-20,04:02:01,53.31884,n,8.57907,w,5.5,8.50,2,0,U2 
2024-May-20,04:03:01,53.31884,n,8.57907,w,5.5,8.50,5,0,U2 
2024-May-20,04:04:01,53.31884,n,8.57907,w,5.4,8.75,6,0,U2 
2024-May-20,04:05:01,53.31884,n,8.57907,w,5.4,8.75,5,0,U2 
2024-May-20,04:06:01,53.31884,n,8.57907,w,5.5,8.75,6,0,U2 
2024-May-20,04:07:01,53.31884,n,8.57907,w,5.5,8.75,5,0,U2 
2024-May-20,04:08:01,53.31884,n,8.57907,w,5.4,8.75,5,1,U2 
2024-May-20,04:09:01,53.31884,n,8.57907,w,5.4,8.75,6,0,U2 
2024-May-20,04:10:01,53.31884,n,8.57907,w,5.5,8.75,4,0,U2 
2024-May-20,04:11:01,53.31884,n,8.57907,w,5.5,8.50,1,0,U2 
2024-May-20,04:12:01,53.31884,n,8.57907,w,5.5,8.25,0,0,U2 
2024-May-20,04:13:01,53.31884,n,8.57907,w,5.5,8.25,1,0,U2 
2024-May-20,04:14:01,53.31884,n,8.57907,w,5.5,8.00,0,0,U2 
2024-May-20,04:15:01,53.31884,n,8.57907,w,5.5,8.00,0,0,U2 
2024-May-20,04:16:01,53.31884,n,8.57907,w,5.5,8.00,0,0,U2 
2024-May-20,04:17:01,53.31884,n,8.57907,w,5.5,8.00,3,3,U2 
2024-May-20,04:18:01,53.31884,n,8.57907,w,5.5,8.00,0,0,U2 
2024-May-20,04:19:01,53.31884,n,8.57907,w,5.5,7.75,0,0,U2 
2024-May-20,04:20:01,53.31884,n,8.57907,w,5.5,7.75,0,0,U2 
2024-May-20,04:21:01,53.31884,n,8.57907,w,5.5,7.75,0,0,U2 
2024-May-20,04:22:01,53.31884,n,8.57907,w,5.5,7.75,0,0,U2 
2024-May-20,04:23:01,53.31884,n,8.57907,w,5.5,7.75,0,0,U2 
2024-May-20,04:24:01,53.31884,n,8.57907,w,5.5,7.75,1,0,U2 
2024-May-20,04:25:01,53.31884,n,8.57907,w,5.5,7.50,0,0,U2 
2024-May-20,04:26:01,53.31884,n,8.57907,w,5.5,7.75,0,0,U2 
2024-May-20,04:27:01,53.31884,n,8.57907,w,5.5,7.50,0,0,U2 
2024-May-20,04:28:01,53.31884,n,8.57907,w,5.5,7.50,0,0,U2 
2024-May-20,04:29:01,53.31884,n,8.57907,w,5.5,7.50,0,0,U2 
2024-May-20,04:30:01,53.31884,n,8.57907,w,5.5,7.50,0,0,U2 
2024-May-20,04:31:01,53.31884,n,8.57907,w,5.5,7.50,0,0,U2 
2024-May-20,04:32:01,53.31884,n,8.57907,w,5.5,7.50,0,0,U2 
2024-May-20,04:33:01,53.31884,n,8.57907,w,5.5,7.50,0,0,U2 
2024-May-20,04:34:01,53.31884,n,8.57907,w,5.5,7.50,0,0,U2 
2024-May-20,04:35:01,53.31884,n,8.57907,w,5.5,7.50,0,0,U2 
2024-May-20,04:36:01,53.31884,n,8.57907,w,5.5,7.25,0,0,U2 
2024-May-20,04:37:01,53.31884,n,8.57907,w,5.5,7.50,0,0,U2 
2024-May-20,04:38:01,53.31884,n,8.57907,w,5.5,7.25,0,0,U2 
2024-May-20,04:39:01,53.31884,n,8.57907,w,5.5,7.25,0,0,U2 
2024-May-20,04:40:01,53.31884,n,8.57907,w,5.5,7.50,0,0,U2 
2024-May-20,04:41:01,53.31884,n,8.57907,w,5.5,7.25,0,0,U2 
2024-May-20,04:42:01,53.31884,n,8.57907,w,5.5,7.25,0,0,U2 
2024-May-20,04:43:01,53.31884,n,8.57907,w,5.5,7.25,0,0,U2 
2024-May-20,04:44:01,53.31884,n,8.57907,w,5.5,7.25,0,0,U2 
2024-May-20,04:45:01,53.31884,n,8.57907,w,5.5,7.25,0,0,U2 
2024-May-20,04:46:01,53.31884,n,8.57907,w,5.5,7.25,0,0,U2 
2024-May-20,04:47:01,53.31884,n,8.57907,w,5.5,7.25,0,0,U2 
2024-May-20,04:48:01,53.31884,n,8.57907,w,5.5,7.25,0,0,U2 
2024-May-20,04:49:01,53.31884,n,8.57907,w,5.5,7.25,0,0,U2 
2024-May-20,04:50:01,53.31884,n,8.57907,w,5.5,7.25,0,0,U2 
2024-May-20,04:51:01,53.31884,n,8.57907,w,5.5,7.25,0,0,U2 
2024-May-20,04:52:01,53.31884,n,8.57907,w,5.5,7.25,0,0,U2 
2024-May-20,04:53:01,53.31884,n,8.57907,w,5.5,7.25,0,0,U2 
2024-May-20,04:54:01,53.31884,n,8.57907,w,5.5,7.25,0,0,U2 
2024-May-20,04:55:01,53.31884,n,8.57907,w,5.5,7.25,0,0,U2 
2024-May-20,04:56:01,53.31884,n,8.57907,w,5.5,7.25,0,0,U2 
2024-May-20,04:57:01,53.31884,n,8.57907,w,5.5,7.25,0,0,U2 
2024-May-20,04:58:01,53.31884,n,8.57907,w,5.5,7.25,1,0,U2 
2024-May-20,04:59:01,53.31884,n,8.57907,w,5.5,7.25,0,0,U2 
2024-May-20,05:00:01,53.31884,n,8.57907,w,5.5,7.00,0,0,U2 
2024-May-20,05:01:01,53.31884,n,8.57907,w,5.5,7.00,0,0,U2 
2024-May-20,05:02:01,53.31884,n,8.57907,w,5.5,7.25,0,0,U2 
2024-May-20,05:03:01,53.31884,n,8.57907,w,5.5,7.00,0,0,U2 
2024-May-20,05:04:01,53.31884,n,8.57907,w,5.5,7.00,0,0,U2 
2024-May-20,05:05:01,53.31884,n,8.57907,w,5.5,7.00,0,0,U2 
2024-May-20,05:06:01,53.31884,n,8.57907,w,5.5,7.00,0,0,U2 
2024-May-20,05:07:01,53.31884,n,8.57907,w,5.5,7.00,1,1,U2 
2024-May-20,05:08:01,53.31884,n,8.57907,w,5.5,7.00,0,0,U2 
2024-May-20,05:09:01,53.31884,n,8.57907,w,5.5,7.00,0,0,U2 
2024-May-20,05:10:01,53.31884,n,8.57907,w,5.5,7.00,0,0,U2 
2024-May-20,05:11:01,53.31884,n,8.57907,w,5.5,6.75,0,0,U2 
2024-May-20,05:12:01,53.31884,n,8.57907,w,5.5,7.00,0,0,U2 
2024-May-20,05:13:01,53.31884,n,8.57907,w,5.5,6.75,0,0,U2 
2024-May-20,05:14:01,53.31884,n,8.57907,w,5.5,7.00,0,0,U2 
2024-May-20,05:15:01,53.31884,n,8.57907,w,5.5,7.00,0,0,U2 
2024-May-20,05:16:01,53.31884,n,8.57907,w,5.5,6.75,0,0,U2 
2024-May-20,05:17:01,53.31884,n,8.57907,w,5.5,7.00,0,0,U2 
2024-May-20,05:18:01,53.31884,n,8.57907,w,5.5,6.75,0,0,U2 
2024-May-20,05:19:01,53.31884,n,8.57907,w,5.5,6.75,0,0,U2 
2024-May-20,05:20:01,53.31884,n,8.57907,w,5.5,6.75,0,0,U2 
2024-May-20,05:21:01,53.31884,n,8.57907,w,5.5,6.75,0,0,U2 
2024-May-20,05:22:01,53.31884,n,8.57907,w,5.5,6.75,0,0,U2 
2024-May-20,05:23:01,53.31884,n,8.57907,w,5.5,6.75,0,0,U2 
2024-May-20,05:24:01,53.31884,n,8.57907,w,5.5,6.75,0,0,U2 
2024-May-20,05:25:01,53.31884,n,8.57907,w,5.5,6.75,0,0,U2 
2024-May-20,05:26:01,53.31884,n,8.57907,w,5.5,6.75,0,0,U2 
2024-May-20,05:27:01,53.31884,n,8.57907,w,5.5,6.75,0,0,U2 
2024-May-20,05:28:01,53.31884,n,8.57907,w,5.5,6.75,0,0,U2 
2024-May-20,05:29:01,53.31884,n,8.57907,w,5.5,6.75,0,0,U2 
2024-May-20,05:30:01,53.31884,n,8.57907,w,5.5,6.75,0,0,U2 
2024-May-20,05:31:01,53.31884,n,8.57907,w,5.5,6.75,0,0,U2 
2024-May-20,05:32:01,53.31884,n,8.57907,w,5.5,6.75,0,0,U2 
2024-May-20,05:33:01,53.31884,n,8.57907,w,5.5,6.75,0,0,U2 
2024-May-20,05:34:01,53.31884,n,8.57907,w,5.5,6.50,0,0,U2 
2024-May-20,05:35:01,53.31884,n,8.57907,w,5.5,6.75,0,0,U2 
2024-May-20,05:36:01,53.31884,n,8.57907,w,5.5,6.75,0,0,U2 
2024-May-20,05:37:01,53.31884,n,8.57907,w,5.5,6.75,0,0,U2 
2024-May-20,05:38:01,53.31884,n,8.57907,w,5.5,6.75,0,0,U2 
2024-May-20,05:39:01,53.31884,n,8.57907,w,5.5,6.75,0,0,U2 
2024-May-20,05:40:01,53.31884,n,8.57907,w,5.5,6.75,0,0,U2 
2024-May-20,05:41:01,53.31884,n,8.57907,w,5.5,6.75,0,0,U2 
2024-May-20,05:42:01,53.31884,n,8.57907,w,5.5,6.75,0,0,U2 
2024-May-20,05:43:01,53.31884,n,8.57907,w,5.5,6.75,0,0,U2 
2024-May-20,05:44:01,53.31884,n,8.57907,w,5.5,6.75,0,0,U2 
2024-May-20,05:45:01,53.31884,n,8.57907,w,5.5,6.75,0,0,U2 
2024-May-20,05:46:01,53.31884,n,8.57907,w,5.5,6.75,0,1,U2 
2024-May-20,05:47:01,53.31884,n,8.57907,w,5.5,6.50,0,0,U2 
2024-May-20,05:48:01,53.31884,n,8.57907,w,5.5,6.75,0,1,U2 
2024-May-20,05:49:01,53.31884,n,8.57907,w,5.5,6.75,0,0,U2 
2024-May-20,05:50:01,53.31884,n,8.57907,w,5.5,6.75,0,0,U2 
2024-May-20,05:51:01,53.31884,n,8.57907,w,5.5,6.50,0,0,U2 
2024-May-20,05:52:01,53.31884,n,8.57907,w,5.5,6.75,0,0,U2 
2024-May-20,05:53:01,53.31884,n,8.57907,w,5.5,6.75,0,0,U2 
2024-May-20,05:54:01,53.31884,n,8.57907,w,5.5,6.75,0,1,U2 
2024-May-20,05:55:01,53.31884,n,8.57907,w,5.5,6.75,0,2,U2 
2024-May-20,05:56:01,53.31884,n,8.57907,w,5.5,6.75,0,0,U2 
2024-May-20,05:57:00,53.31884,n,8.57907,w,5.5,6.75,0,0,U2 
2024-May-20,21:06:59,53.31884,n,8.57907,w,5.7,20.00,0,0,U2
2024-May-20,21:07:59,53.31884,n,8.57907,w,5.7,20.00,0,0,U2
2024-May-20,21:08:59,53.31884,n,8.57907,w,5.7,20.00,0,0,U2
2024-May-20,21:09:59,53.31884,n,8.57907,w,5.7,20.00,0,0,U2
2024-May-20,21:10:59,53.31884,n,8.57907,w,5.7,20.00,0,0,U2
2024-May-20,21:11:59,53.31884,n,8.57907,w,5.7,20.00,0,0,U2
2024-May-20,21:12:59,53.31884,n,8.57907,w,5.7,20.00,0,1,U2
2024-May-20,21:13:59,53.31884,n,8.57907,w,5.7,20.00,0,0,U2
2024-May-20,21:14:59,53.31884,n,8.57907,w,5.7,20.00,0,0,U2
