DATE,TIME,LAT,NS,LON,EW,POWER(V),TEMP(C),#FILES,#SCRUBBED,MIC0 TYPE 
2024-Sep-14,03:49:02,51.75235,n,9.28930,w,5.5,14.25,0,1,U2
2024-Sep-14,03:50:02,51.75235,n,9.28930,w,5.5,14.25,0,2,U2
2024-Sep-14,03:51:02,51.75235,n,9.28930,w,5.5,14.25,0,1,U2
2024-Sep-14,03:52:02,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,03:53:02,51.75235,n,9.28930,w,5.5,14.25,0,1,U2
2024-Sep-14,03:54:02,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,03:55:02,51.75235,n,9.28930,w,5.5,14.25,0,1,U2
2024-Sep-14,03:56:02,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,03:57:02,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,03:58:02,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,03:59:02,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,04:00:02,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,04:01:02,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,04:02:02,51.75235,n,9.28930,w,5.5,14.25,0,1,U2
2024-Sep-14,04:03:02,51.75235,n,9.28930,w,5.5,14.00,0,0,U2
2024-Sep-14,04:04:02,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,04:05:02,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,04:06:02,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,04:07:02,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,04:08:02,51.75235,n,9.28930,w,5.5,14.25,0,1,U2
2024-Sep-14,04:09:02,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,04:10:02,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,04:11:02,51.75235,n,9.28930,w,5.5,14.25,0,1,U2
2024-Sep-14,04:12:02,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,04:13:02,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,04:14:02,51.75235,n,9.28930,w,5.5,14.25,0,1,U2
2024-Sep-14,04:15:02,51.75235,n,9.28930,w,5.5,14.25,0,1,U2
2024-Sep-14,04:16:02,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,04:17:02,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,04:18:02,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,04:19:02,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,04:20:02,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,04:21:02,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,04:22:02,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,04:23:02,51.75235,n,9.28930,w,5.5,14.25,0,1,U2
2024-Sep-14,04:24:02,51.75235,n,9.28930,w,5.5,14.25,0,1,U2
2024-Sep-14,04:25:02,51.75235,n,9.28930,w,5.5,14.25,0,1,U2
2024-Sep-14,04:26:02,51.75235,n,9.28930,w,5.5,14.25,0,1,U2
2024-Sep-14,04:27:02,51.75235,n,9.28930,w,5.5,14.25,0,1,U2
2024-Sep-14,04:28:02,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,04:29:02,51.75235,n,9.28930,w,5.5,14.25,0,1,U2
2024-Sep-14,04:30:02,51.75235,n,9.28930,w,5.5,14.00,0,0,U2
2024-Sep-14,04:31:02,51.75235,n,9.28930,w,5.5,14.50,0,0,U2
2024-Sep-14,04:32:02,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,04:33:02,51.75235,n,9.28930,w,5.5,14.25,0,1,U2
2024-Sep-14,04:34:02,51.75235,n,9.28930,w,5.5,14.25,0,1,U2
2024-Sep-14,04:35:02,51.75235,n,9.28930,w,5.5,14.25,0,1,U2
2024-Sep-14,04:36:02,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,04:37:02,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,04:38:02,51.75235,n,9.28930,w,5.5,14.25,0,1,U2
2024-Sep-14,04:39:02,51.75235,n,9.28930,w,5.5,14.25,0,1,U2
2024-Sep-14,04:40:02,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,04:41:02,51.75235,n,9.28930,w,5.5,14.25,0,1,U2
2024-Sep-14,04:42:02,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,04:43:02,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,04:44:02,51.75235,n,9.28930,w,5.5,14.25,0,1,U2
2024-Sep-14,04:45:02,51.75235,n,9.28930,w,5.5,14.25,0,1,U2
2024-Sep-14,04:46:02,51.75235,n,9.28930,w,5.5,14.25,0,1,U2
2024-Sep-14,04:47:02,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,04:48:02,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,04:49:02,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,04:50:02,51.75235,n,9.28930,w,5.5,14.25,0,1,U2
2024-Sep-14,04:51:02,51.75235,n,9.28930,w,5.5,14.25,0,2,U2
2024-Sep-14,04:52:02,51.75235,n,9.28930,w,5.4,14.25,0,0,U2
2024-Sep-14,04:53:02,51.75235,n,9.28930,w,5.5,14.25,0,2,U2
2024-Sep-14,04:54:02,51.75235,n,9.28930,w,5.5,14.25,0,2,U2
2024-Sep-14,04:55:02,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,04:56:02,51.75235,n,9.28930,w,5.5,14.25,0,2,U2
2024-Sep-14,04:57:02,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,04:58:02,51.75235,n,9.28930,w,5.5,14.25,0,1,U2
2024-Sep-14,04:59:02,51.75235,n,9.28930,w,5.5,14.25,0,1,U2
2024-Sep-14,05:00:02,51.75235,n,9.28930,w,5.5,14.25,0,1,U2
2024-Sep-14,05:01:02,51.75235,n,9.28930,w,5.5,14.25,0,1,U2
2024-Sep-14,05:02:02,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,05:03:02,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,05:04:02,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,05:05:02,51.75235,n,9.28930,w,5.5,14.25,0,1,U2
2024-Sep-14,05:06:02,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,05:07:02,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,05:08:02,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,05:09:02,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,05:10:02,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,05:11:02,51.75235,n,9.28930,w,5.5,14.25,0,1,U2
2024-Sep-14,05:12:02,51.75235,n,9.28930,w,5.5,14.25,0,3,U2
2024-Sep-14,05:13:02,51.75235,n,9.28930,w,5.5,14.25,0,1,U2
2024-Sep-14,05:14:02,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,05:15:02,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,05:16:02,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,05:17:02,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,05:18:02,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,05:19:02,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,05:20:02,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,05:21:02,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,05:22:02,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,05:23:02,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,05:24:02,51.75235,n,9.28930,w,5.5,14.25,0,1,U2
2024-Sep-14,05:25:02,51.75235,n,9.28930,w,5.5,14.25,0,1,U2
2024-Sep-14,05:26:02,51.75235,n,9.28930,w,5.5,14.25,0,1,U2
2024-Sep-14,05:27:03,51.75235,n,9.28930,w,5.5,14.25,0,2,U2
2024-Sep-14,05:28:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,05:29:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,05:30:03,51.75235,n,9.28930,w,5.5,14.25,0,1,U2
2024-Sep-14,05:31:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,05:32:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,05:33:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,05:34:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,05:35:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,05:36:03,51.75235,n,9.28930,w,5.5,14.25,0,1,U2
2024-Sep-14,05:37:03,51.75235,n,9.28930,w,5.5,14.25,0,2,U2
2024-Sep-14,05:38:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,05:39:03,51.75235,n,9.28930,w,5.5,14.25,0,1,U2
2024-Sep-14,05:40:03,51.75235,n,9.28930,w,5.5,14.25,0,1,U2
2024-Sep-14,05:41:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,05:42:03,51.75235,n,9.28930,w,5.5,14.25,0,1,U2
2024-Sep-14,05:43:03,51.75235,n,9.28930,w,5.5,14.25,0,1,U2
2024-Sep-14,05:44:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,05:45:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,05:46:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,05:47:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,05:48:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,05:49:03,51.75235,n,9.28930,w,5.5,14.25,0,1,U2
2024-Sep-14,05:50:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,05:51:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,05:52:03,51.75235,n,9.28930,w,5.5,14.25,0,2,U2
2024-Sep-14,05:53:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,05:54:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,05:55:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,05:56:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,05:57:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,05:58:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,05:59:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,06:00:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,06:01:03,51.75235,n,9.28930,w,5.5,14.25,0,2,U2
2024-Sep-14,06:02:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,06:03:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,06:04:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,06:05:03,51.75235,n,9.28930,w,5.5,14.25,0,1,U2
2024-Sep-14,06:06:03,51.75235,n,9.28930,w,5.5,14.25,0,3,U2
2024-Sep-14,06:07:03,51.75235,n,9.28930,w,5.5,14.25,0,1,U2
2024-Sep-14,06:08:03,51.75235,n,9.28930,w,5.5,14.25,0,1,U2
2024-Sep-14,06:09:03,51.75235,n,9.28930,w,5.5,14.25,0,1,U2
2024-Sep-14,06:10:03,51.75235,n,9.28930,w,5.5,14.25,0,1,U2
2024-Sep-14,06:11:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,06:12:03,51.75235,n,9.28930,w,5.5,14.25,0,1,U2
2024-Sep-14,06:13:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,06:14:03,51.75235,n,9.28930,w,5.5,14.25,0,1,U2
2024-Sep-14,06:15:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,06:16:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,06:17:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,06:18:03,51.75235,n,9.28930,w,5.5,14.25,0,2,U2
2024-Sep-14,06:19:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,06:20:03,51.75235,n,9.28930,w,5.5,14.25,0,1,U2
2024-Sep-14,06:21:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,06:22:03,51.75235,n,9.28930,w,5.5,14.25,0,1,U2
2024-Sep-14,06:23:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,06:24:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,06:25:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,06:26:03,51.75235,n,9.28930,w,5.5,14.25,0,1,U2
2024-Sep-14,06:27:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,06:28:03,51.75235,n,9.28930,w,5.5,14.25,0,1,U2
2024-Sep-14,06:29:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,06:30:03,51.75235,n,9.28930,w,5.5,14.25,0,1,U2
2024-Sep-14,06:31:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,06:32:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,06:33:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,06:34:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,06:35:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,06:36:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,06:37:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,06:38:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,06:39:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,06:40:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,06:41:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,06:42:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,06:43:03,51.75235,n,9.28930,w,5.5,14.25,0,2,U2
2024-Sep-14,06:44:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,06:45:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,06:46:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,06:47:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,06:48:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,06:49:03,51.75235,n,9.28930,w,5.5,14.25,0,1,U2
2024-Sep-14,06:50:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,06:51:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,06:52:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,06:53:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,06:54:03,51.75235,n,9.28930,w,5.5,14.25,0,1,U2
2024-Sep-14,06:55:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,06:56:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,06:57:03,51.75235,n,9.28930,w,5.5,14.25,0,1,U2
2024-Sep-14,06:58:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,06:59:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,07:00:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,07:01:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,07:02:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,07:03:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,07:04:03,51.75235,n,9.28930,w,5.5,14.25,0,1,U2
2024-Sep-14,07:05:03,51.75235,n,9.28930,w,5.5,14.25,0,1,U2
2024-Sep-14,07:06:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,07:07:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,07:08:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,07:09:03,51.75235,n,9.28930,w,5.5,14.25,0,1,U2
2024-Sep-14,07:10:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,07:11:03,51.75235,n,9.28930,w,5.5,14.50,0,0,U2
2024-Sep-14,07:12:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,07:13:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,07:14:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,07:15:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,07:16:03,51.75235,n,9.28930,w,5.5,14.50,0,1,U2
2024-Sep-14,07:17:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,07:18:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,07:19:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,07:20:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,07:21:03,51.75235,n,9.28930,w,5.5,14.50,0,0,U2
2024-Sep-14,07:22:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,07:23:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,07:24:03,51.75235,n,9.28930,w,5.5,14.50,0,1,U2
2024-Sep-14,07:25:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,07:26:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,07:27:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,07:28:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,07:29:03,51.75235,n,9.28930,w,5.5,14.50,0,0,U2
2024-Sep-14,07:30:03,51.75235,n,9.28930,w,5.5,14.50,0,1,U2
2024-Sep-14,07:31:03,51.75235,n,9.28930,w,5.5,14.25,0,1,U2
2024-Sep-14,07:32:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,07:33:03,51.75235,n,9.28930,w,5.5,14.50,0,0,U2
2024-Sep-14,07:34:03,51.75235,n,9.28930,w,5.5,14.50,0,0,U2
2024-Sep-14,07:35:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,07:36:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,07:37:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,07:38:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,07:39:03,51.75235,n,9.28930,w,5.5,14.25,0,1,U2
2024-Sep-14,07:40:03,51.75235,n,9.28930,w,5.5,14.25,0,0,U2
2024-Sep-14,07:41:00,51.75235,n,9.28930,w,5.5,14.25,0,1,U2
2024-Sep-14,19:24:59,51.75235,n,9.28930,w,5.6,14.50,0,4,U2
2024-Sep-14,19:25:59,51.75235,n,9.28930,w,5.6,14.75,0,2,U2
2024-Sep-14,19:26:59,51.75235,n,9.28930,w,5.6,14.75,0,1,U2
2024-Sep-14,19:27:59,51.75235,n,9.28930,w,5.5,14.75,0,3,U2
2024-Sep-14,19:28:59,51.75235,n,9.28930,w,5.6,14.75,0,1,U2
2024-Sep-14,19:29:59,51.75235,n,9.28930,w,5.6,14.75,1,2,U2
2024-Sep-14,19:30:59,51.75235,n,9.28930,w,5.6,15.00,0,2,U2
2024-Sep-14,19:31:59,51.75235,n,9.28930,w,5.6,15.00,0,3,U2
2024-Sep-14,19:32:59,51.75235,n,9.28930,w,5.6,14.75,0,4,U2
2024-Sep-14,19:33:59,51.75235,n,9.28930,w,5.5,15.00,0,1,U2
2024-Sep-14,19:34:59,51.75235,n,9.28930,w,5.6,15.00,0,1,U2
2024-Sep-14,19:35:59,51.75235,n,9.28930,w,5.6,15.00,0,5,U2
2024-Sep-14,19:36:59,51.75235,n,9.28930,w,5.6,15.00,0,2,U2
2024-Sep-14,19:37:59,51.75235,n,9.28930,w,5.6,15.00,0,5,U2
2024-Sep-14,19:38:59,51.75235,n,9.28930,w,5.6,15.00,0,3,U2
2024-Sep-14,19:39:59,51.75235,n,9.28930,w,5.6,15.00,0,0,U2
2024-Sep-14,19:40:59,51.75235,n,9.28930,w,5.6,15.25,0,2,U2
2024-Sep-14,19:41:59,51.75235,n,9.28930,w,5.6,15.00,0,1,U2
2024-Sep-14,19:42:59,51.75235,n,9.28930,w,5.6,15.00,0,1,U2
2024-Sep-14,19:43:59,51.75235,n,9.28930,w,5.6,15.00,0,1,U2
2024-Sep-14,19:44:59,51.75235,n,9.28930,w,5.5,15.00,0,1,U2
2024-Sep-14,19:45:59,51.75235,n,9.28930,w,5.6,15.00,0,1,U2
2024-Sep-14,19:46:59,51.75235,n,9.28930,w,5.6,15.00,0,2,U2
2024-Sep-14,19:47:59,51.75235,n,9.28930,w,5.6,15.00,0,0,U2
2024-Sep-14,19:48:59,51.75235,n,9.28930,w,5.6,15.00,0,2,U2
2024-Sep-14,19:49:59,51.75235,n,9.28930,w,5.5,15.00,0,3,U2
2024-Sep-14,19:50:59,51.75235,n,9.28930,w,5.6,15.25,0,4,U2
2024-Sep-14,19:51:59,51.75235,n,9.28930,w,5.5,15.25,0,2,U2
2024-Sep-14,19:52:59,51.75235,n,9.28930,w,5.6,15.25,1,3,U2
2024-Sep-14,19:53:59,51.75235,n,9.28930,w,5.5,15.25,0,4,U2
2024-Sep-14,19:54:59,51.75235,n,9.28930,w,5.5,15.25,0,5,U2
2024-Sep-14,19:55:59,51.75235,n,9.28930,w,5.5,15.25,0,4,U2
2024-Sep-14,19:56:59,51.75235,n,9.28930,w,5.6,15.25,0,5,U2
2024-Sep-14,19:57:59,51.75235,n,9.28930,w,5.6,15.25,1,5,U2
2024-Sep-14,19:58:59,51.75235,n,9.28930,w,5.6,15.50,0,2,U2
2024-Sep-14,19:59:59,51.75235,n,9.28930,w,5.6,15.25,0,3,U2
2024-Sep-14,20:00:59,51.75235,n,9.28930,w,5.6,15.25,0,4,U2
2024-Sep-14,20:01:59,51.75235,n,9.28930,w,5.6,15.25,0,3,U2
2024-Sep-14,20:02:59,51.75235,n,9.28930,w,5.6,15.25,0,2,U2
2024-Sep-14,20:03:59,51.75235,n,9.28930,w,5.6,15.25,0,2,U2
2024-Sep-14,20:04:59,51.75235,n,9.28930,w,5.6,15.25,1,1,U2
2024-Sep-14,20:05:59,51.75235,n,9.28930,w,5.6,15.25,0,2,U2
2024-Sep-14,20:06:59,51.75235,n,9.28930,w,5.6,15.25,0,4,U2
2024-Sep-14,20:07:59,51.75235,n,9.28930,w,5.6,15.25,0,5,U2
2024-Sep-14,20:08:59,51.75235,n,9.28930,w,5.6,15.25,0,2,U2
2024-Sep-14,20:09:59,51.75235,n,9.28930,w,5.6,15.25,0,3,U2
2024-Sep-14,20:10:59,51.75235,n,9.28930,w,5.6,15.25,0,2,U2
2024-Sep-14,20:11:59,51.75235,n,9.28930,w,5.6,15.25,0,2,U2
2024-Sep-14,20:12:59,51.75235,n,9.28930,w,5.6,15.25,0,5,U2
2024-Sep-14,20:13:59,51.75235,n,9.28930,w,5.5,15.25,0,3,U2
2024-Sep-14,20:14:59,51.75235,n,9.28930,w,5.6,15.25,0,7,U2
2024-Sep-14,20:15:59,51.75235,n,9.28930,w,5.6,15.50,0,3,U2
2024-Sep-14,20:16:59,51.75235,n,9.28930,w,5.6,15.25,0,2,U2
2024-Sep-14,20:17:59,51.75235,n,9.28930,w,5.6,15.25,0,5,U2
2024-Sep-14,20:18:59,51.75235,n,9.28930,w,5.5,15.25,0,5,U2
2024-Sep-14,20:19:59,51.75235,n,9.28930,w,5.5,15.25,1,5,U2
2024-Sep-14,20:20:59,51.75235,n,9.28930,w,5.5,15.25,0,5,U2
2024-Sep-14,20:21:59,51.75235,n,9.28930,w,5.6,15.25,0,5,U2
2024-Sep-14,20:22:59,51.75235,n,9.28930,w,5.6,15.25,0,1,U2
2024-Sep-14,20:23:59,51.75235,n,9.28930,w,5.6,15.50,0,4,U2
2024-Sep-14,20:24:59,51.75235,n,9.28930,w,5.6,15.25,1,4,U2
2024-Sep-14,20:25:59,51.75235,n,9.28930,w,5.6,15.50,0,6,U2
2024-Sep-14,20:26:59,51.75235,n,9.28930,w,5.5,15.25,1,6,U2
2024-Sep-14,20:27:59,51.75235,n,9.28930,w,5.5,15.25,0,7,U2
2024-Sep-14,20:28:59,51.75235,n,9.28930,w,5.6,15.25,0,6,U2
2024-Sep-14,20:29:59,51.75235,n,9.28930,w,5.6,15.50,0,3,U2
2024-Sep-14,20:30:59,51.75235,n,9.28930,w,5.6,15.50,0,2,U2
2024-Sep-14,20:31:59,51.75235,n,9.28930,w,5.5,15.50,0,5,U2
2024-Sep-14,20:32:59,51.75235,n,9.28930,w,5.5,15.25,0,5,U2
2024-Sep-14,20:33:59,51.75235,n,9.28930,w,5.5,15.25,0,4,U2
2024-Sep-14,20:34:59,51.75235,n,9.28930,w,5.5,15.25,1,3,U2
2024-Sep-14,20:35:59,51.75235,n,9.28930,w,5.5,15.50,0,5,U2
2024-Sep-14,20:36:59,51.75235,n,9.28930,w,5.6,15.25,1,2,U2
2024-Sep-14,20:37:59,51.75235,n,9.28930,w,5.6,15.50,1,3,U2
2024-Sep-14,20:38:59,51.75235,n,9.28930,w,5.6,15.50,0,3,U2
2024-Sep-14,20:39:59,51.75235,n,9.28930,w,5.6,15.50,0,2,U2
2024-Sep-14,20:40:59,51.75235,n,9.28930,w,5.5,15.25,0,6,U2
2024-Sep-14,20:41:59,51.75235,n,9.28930,w,5.6,15.25,0,3,U2
2024-Sep-14,20:42:59,51.75235,n,9.28930,w,5.6,15.50,0,1,U2
2024-Sep-14,20:43:59,51.75235,n,9.28930,w,5.6,15.25,0,5,U2
2024-Sep-14,20:44:59,51.75235,n,9.28930,w,5.6,15.50,0,2,U2
2024-Sep-14,20:45:59,51.75235,n,9.28930,w,5.6,15.25,0,2,U2
2024-Sep-14,20:46:59,51.75235,n,9.28930,w,5.5,15.50,0,6,U2
