DATE,TIME,LAT,NS,LON,EW,POWER(V),TEMP(C),#FILES,#SCRUBBED,MIC0 TYPE 
2024-Jun-26,02:56:02,54.71970,n,7.89892,w,6.4,5.75,1,1,U2 
2024-Jun-26,02:57:02,54.71970,n,7.89892,w,6.4,5.75,0,0,U2 
2024-Jun-26,02:58:02,54.71970,n,7.89892,w,6.4,5.75,0,0,U2 
2024-Jun-26,02:59:02,54.71970,n,7.89892,w,6.4,5.75,0,1,U2 
2024-Jun-26,03:00:02,54.71970,n,7.89892,w,6.4,5.75,4,2,U2 
2024-Jun-26,03:01:02,54.71970,n,7.89892,w,6.4,5.75,0,0,U2 
2024-Jun-26,03:02:02,54.71970,n,7.89892,w,6.4,5.50,0,0,U2 
2024-Jun-26,03:03:02,54.71970,n,7.89892,w,6.4,5.75,0,0,U2 
2024-Jun-26,03:04:02,54.71970,n,7.89892,w,6.4,5.50,0,0,U2 
2024-Jun-26,03:05:02,54.71970,n,7.89892,w,6.4,5.50,0,0,U2 
2024-Jun-26,03:06:02,54.71970,n,7.89892,w,6.4,5.50,0,0,U2 
2024-Jun-26,03:07:02,54.71970,n,7.89892,w,6.4,5.75,0,0,U2 
2024-Jun-26,03:08:02,54.71970,n,7.89892,w,6.4,5.50,0,0,U2 
2024-Jun-26,03:09:02,54.71970,n,7.89892,w,6.4,5.50,0,1,U2 
2024-Jun-26,03:10:02,54.71970,n,7.89892,w,6.4,5.50,0,0,U2 
2024-Jun-26,03:11:02,54.71970,n,7.89892,w,6.4,5.50,0,0,U2 
2024-Jun-26,03:12:02,54.71970,n,7.89892,w,6.4,5.50,0,0,U2 
2024-Jun-26,03:13:02,54.71970,n,7.89892,w,6.4,5.50,0,0,U2 
2024-Jun-26,03:14:02,54.71970,n,7.89892,w,6.4,5.50,0,0,U2 
2024-Jun-26,03:15:02,54.71970,n,7.89892,w,6.4,5.50,0,0,U2 
2024-Jun-26,03:16:02,54.71970,n,7.89892,w,6.4,5.50,0,0,U2 
2024-Jun-26,03:17:02,54.71970,n,7.89892,w,6.4,5.50,0,0,U2 
2024-Jun-26,03:18:02,54.71970,n,7.89892,w,6.4,5.50,0,1,U2 
2024-Jun-26,03:19:02,54.71970,n,7.89892,w,6.4,5.50,0,0,U2 
2024-Jun-26,03:20:02,54.71970,n,7.89892,w,6.4,5.50,0,0,U2 
2024-Jun-26,03:21:02,54.71970,n,7.89892,w,6.4,5.50,0,0,U2 
2024-Jun-26,03:22:02,54.71970,n,7.89892,w,6.4,5.25,0,0,U2 
2024-Jun-26,03:23:02,54.71970,n,7.89892,w,6.4,5.25,0,0,U2 
2024-Jun-26,03:24:02,54.71970,n,7.89892,w,6.4,5.50,0,0,U2 
2024-Jun-26,03:25:02,54.71970,n,7.89892,w,6.4,5.25,0,0,U2 
2024-Jun-26,03:26:02,54.71970,n,7.89892,w,6.4,5.25,0,0,U2 
2024-Jun-26,03:27:02,54.71970,n,7.89892,w,6.4,5.25,0,0,U2 
2024-Jun-26,03:28:02,54.71970,n,7.89892,w,6.4,5.25,0,0,U2 
2024-Jun-26,03:29:02,54.71970,n,7.89892,w,6.4,5.00,0,0,U2 
2024-Jun-26,03:30:02,54.71970,n,7.89892,w,6.4,5.25,0,0,U2 
2024-Jun-26,03:31:02,54.71970,n,7.89892,w,6.4,5.25,0,0,U2 
2024-Jun-26,03:32:02,54.71970,n,7.89892,w,6.3,5.25,0,0,U2 
2024-Jun-26,03:33:02,54.71970,n,7.89892,w,6.4,5.25,0,0,U2 
2024-Jun-26,03:34:02,54.71970,n,7.89892,w,6.3,5.25,0,0,U2 
2024-Jun-26,03:35:02,54.71970,n,7.89892,w,6.3,4.75,0,0,U2 
2024-Jun-26,03:36:02,54.71970,n,7.89892,w,6.4,5.00,0,2,U2 
2024-Jun-26,03:37:02,54.71970,n,7.89892,w,6.4,5.00,0,0,U2 
2024-Jun-26,03:38:02,54.71970,n,7.89892,w,6.3,5.00,0,0,U2 
2024-Jun-26,03:39:02,54.71970,n,7.89892,w,6.4,5.00,0,0,U2 
2024-Jun-26,03:40:02,54.71970,n,7.89892,w,6.4,4.75,0,0,U2 
2024-Jun-26,03:41:02,54.71970,n,7.89892,w,6.4,4.75,0,0,U2 
2024-Jun-26,03:42:02,54.71970,n,7.89892,w,6.4,5.00,0,0,U2 
2024-Jun-26,03:43:02,54.71970,n,7.89892,w,6.3,4.75,0,0,U2 
2024-Jun-26,03:44:02,54.71970,n,7.89892,w,6.4,4.75,0,0,U2 
2024-Jun-26,03:45:02,54.71970,n,7.89892,w,6.4,4.75,0,0,U2 
2024-Jun-26,03:46:02,54.71970,n,7.89892,w,6.4,5.00,0,0,U2 
2024-Jun-26,03:47:02,54.71970,n,7.89892,w,6.3,5.00,0,0,U2 
2024-Jun-26,03:48:02,54.71970,n,7.89892,w,6.3,4.75,0,0,U2 
2024-Jun-26,03:49:02,54.71970,n,7.89892,w,6.3,4.75,0,0,U2 
2024-Jun-26,03:50:02,54.71970,n,7.89892,w,6.3,4.75,0,0,U2 
2024-Jun-26,03:51:02,54.71970,n,7.89892,w,6.3,4.75,0,0,U2 
2024-Jun-26,03:52:02,54.71970,n,7.89892,w,6.3,4.75,0,1,U2 
2024-Jun-26,03:53:02,54.71970,n,7.89892,w,6.3,4.75,0,0,U2 
2024-Jun-26,03:54:02,54.71970,n,7.89892,w,6.3,4.75,0,0,U2 
2024-Jun-26,03:55:02,54.71970,n,7.89892,w,6.3,4.75,0,1,U2 
2024-Jun-26,03:56:02,54.71970,n,7.89892,w,6.3,4.50,0,0,U2 
2024-Jun-26,03:57:02,54.71970,n,7.89892,w,6.3,4.75,0,1,U2 
2024-Jun-26,03:58:02,54.71970,n,7.89892,w,6.3,5.00,0,1,U2 
2024-Jun-26,03:59:02,54.71970,n,7.89892,w,6.3,4.50,0,0,U2 
2024-Jun-26,04:00:02,54.71970,n,7.89892,w,6.3,4.50,0,0,U2 
2024-Jun-26,04:01:02,54.71970,n,7.89892,w,6.3,4.75,0,0,U2 
2024-Jun-26,04:02:02,54.71970,n,7.89892,w,6.3,4.75,0,0,U2 
2024-Jun-26,04:03:02,54.71970,n,7.89892,w,6.3,4.75,0,0,U2 
2024-Jun-26,04:04:02,54.71970,n,7.89892,w,6.3,4.50,0,1,U2 
2024-Jun-26,04:05:02,54.71970,n,7.89892,w,6.3,4.50,0,1,U2 
2024-Jun-26,04:06:02,54.71970,n,7.89892,w,6.3,4.75,0,0,U2 
2024-Jun-26,04:07:02,54.71970,n,7.89892,w,6.3,4.75,0,0,U2 
2024-Jun-26,04:08:02,54.71970,n,7.89892,w,6.3,4.50,0,0,U2 
2024-Jun-26,04:09:02,54.71970,n,7.89892,w,6.3,4.75,0,0,U2 
2024-Jun-26,04:10:02,54.71970,n,7.89892,w,6.3,4.50,0,0,U2 
2024-Jun-26,04:11:02,54.71970,n,7.89892,w,6.3,4.75,0,0,U2 
2024-Jun-26,04:12:02,54.71970,n,7.89892,w,6.3,4.50,0,0,U2 
2024-Jun-26,04:13:02,54.71970,n,7.89892,w,6.3,4.50,0,0,U2 
2024-Jun-26,04:14:02,54.71970,n,7.89892,w,6.3,4.50,0,0,U2 
2024-Jun-26,04:15:02,54.71970,n,7.89892,w,6.3,4.50,0,0,U2 
2024-Jun-26,04:16:02,54.71970,n,7.89892,w,6.3,4.50,0,0,U2 
2024-Jun-26,04:17:02,54.71970,n,7.89892,w,6.3,4.25,0,0,U2 
2024-Jun-26,04:18:02,54.71970,n,7.89892,w,6.3,4.50,0,0,U2 
2024-Jun-26,04:19:02,54.71970,n,7.89892,w,6.3,4.50,0,0,U2 
2024-Jun-26,04:20:02,54.71970,n,7.89892,w,6.3,4.50,0,0,U2 
2024-Jun-26,04:21:02,54.71970,n,7.89892,w,6.3,4.75,0,0,U2 
2024-Jun-26,04:22:02,54.71970,n,7.89892,w,6.3,4.25,0,0,U2 
2024-Jun-26,04:23:02,54.71970,n,7.89892,w,6.3,4.25,0,0,U2 
2024-Jun-26,04:24:02,54.71970,n,7.89892,w,6.3,4.50,0,0,U2 
2024-Jun-26,04:25:02,54.71970,n,7.89892,w,6.3,4.25,0,0,U2 
2024-Jun-26,04:26:02,54.71970,n,7.89892,w,6.3,4.25,0,0,U2 
2024-Jun-26,04:27:02,54.71970,n,7.89892,w,6.3,4.25,0,0,U2 
2024-Jun-26,04:28:02,54.71970,n,7.89892,w,6.3,4.50,0,0,U2 
2024-Jun-26,04:29:02,54.71970,n,7.89892,w,6.3,4.25,0,0,U2 
2024-Jun-26,04:30:02,54.71970,n,7.89892,w,6.3,4.25,0,1,U2 
2024-Jun-26,04:31:02,54.71970,n,7.89892,w,6.3,4.25,0,0,U2 
2024-Jun-26,04:32:02,54.71970,n,7.89892,w,6.3,4.25,0,0,U2 
2024-Jun-26,04:33:02,54.71970,n,7.89892,w,6.3,4.25,0,1,U2 
2024-Jun-26,04:34:02,54.71970,n,7.89892,w,6.3,4.25,0,0,U2 
2024-Jun-26,04:35:02,54.71970,n,7.89892,w,6.3,4.25,0,0,U2 
2024-Jun-26,04:36:02,54.71970,n,7.89892,w,6.3,4.25,0,0,U2 
2024-Jun-26,04:37:02,54.71970,n,7.89892,w,6.3,4.25,0,0,U2 
2024-Jun-26,04:38:02,54.71970,n,7.89892,w,6.3,4.25,0,0,U2 
2024-Jun-26,04:39:02,54.71970,n,7.89892,w,6.3,4.25,0,0,U2 
2024-Jun-26,04:40:02,54.71970,n,7.89892,w,6.3,4.25,0,0,U2 
2024-Jun-26,04:41:02,54.71970,n,7.89892,w,6.3,4.25,0,0,U2 
2024-Jun-26,04:42:02,54.71970,n,7.89892,w,6.3,4.50,0,0,U2 
2024-Jun-26,04:43:02,54.71970,n,7.89892,w,6.3,4.25,0,0,U2 
2024-Jun-26,04:44:02,54.71970,n,7.89892,w,6.3,4.25,0,0,U2 
2024-Jun-26,04:45:02,54.71970,n,7.89892,w,6.3,4.25,0,0,U2 
2024-Jun-26,04:46:02,54.71970,n,7.89892,w,6.3,4.25,0,0,U2 
2024-Jun-26,04:47:02,54.71970,n,7.89892,w,6.3,4.25,0,0,U2 
2024-Jun-26,04:48:02,54.71970,n,7.89892,w,6.3,4.25,0,0,U2 
2024-Jun-26,04:49:02,54.71970,n,7.89892,w,6.3,4.25,0,0,U2 
2024-Jun-26,04:50:02,54.71970,n,7.89892,w,6.3,4.25,0,0,U2 
2024-Jun-26,04:51:02,54.71970,n,7.89892,w,6.3,4.25,0,0,U2 
2024-Jun-26,04:52:02,54.71970,n,7.89892,w,6.3,4.25,0,0,U2 
2024-Jun-26,04:53:02,54.71970,n,7.89892,w,6.3,4.25,0,0,U2 
2024-Jun-26,04:54:02,54.71970,n,7.89892,w,6.3,4.25,0,1,U2 
2024-Jun-26,04:55:02,54.71970,n,7.89892,w,6.3,4.50,0,1,U2 
2024-Jun-26,04:56:02,54.71970,n,7.89892,w,6.3,4.25,0,0,U2 
2024-Jun-26,04:57:02,54.71970,n,7.89892,w,6.3,4.00,0,1,U2 
2024-Jun-26,04:58:02,54.71970,n,7.89892,w,6.3,4.25,0,0,U2 
2024-Jun-26,04:59:02,54.71970,n,7.89892,w,6.3,4.00,0,0,U2 
2024-Jun-26,05:00:02,54.71970,n,7.89892,w,6.3,4.00,0,0,U2 
2024-Jun-26,05:01:02,54.71970,n,7.89892,w,6.3,4.25,0,0,U2 
2024-Jun-26,05:02:02,54.71970,n,7.89892,w,6.3,4.00,0,0,U2 
2024-Jun-26,05:03:02,54.71970,n,7.89892,w,6.3,4.00,0,0,U2 
2024-Jun-26,05:04:02,54.71970,n,7.89892,w,6.3,4.25,0,0,U2 
2024-Jun-26,05:05:02,54.71970,n,7.89892,w,6.3,4.00,0,0,U2 
2024-Jun-26,05:06:02,54.71970,n,7.89892,w,6.3,4.00,0,0,U2 
2024-Jun-26,05:07:02,54.71970,n,7.89892,w,6.3,4.00,0,0,U2 
2024-Jun-26,05:08:02,54.71970,n,7.89892,w,6.3,4.25,0,1,U2 
2024-Jun-26,05:09:02,54.71970,n,7.89892,w,6.3,4.25,0,0,U2 
2024-Jun-26,05:10:02,54.71970,n,7.89892,w,6.3,4.25,0,0,U2 
2024-Jun-26,05:11:02,54.71970,n,7.89892,w,6.3,4.00,0,1,U2 
2024-Jun-26,05:12:02,54.71970,n,7.89892,w,6.3,4.00,0,0,U2 
2024-Jun-26,05:13:02,54.71970,n,7.89892,w,6.3,4.00,0,0,U2 
2024-Jun-26,05:14:02,54.71970,n,7.89892,w,6.3,4.00,0,0,U2 
2024-Jun-26,05:15:02,54.71970,n,7.89892,w,6.3,4.00,0,1,U2 
2024-Jun-26,05:16:02,54.71970,n,7.89892,w,6.3,4.25,0,1,U2 
2024-Jun-26,05:17:02,54.71970,n,7.89892,w,6.2,4.00,0,1,U2 
2024-Jun-26,05:18:02,54.71970,n,7.89892,w,6.3,4.00,0,1,U2 
2024-Jun-26,05:19:02,54.71970,n,7.89892,w,6.3,4.25,0,0,U2 
2024-Jun-26,05:20:02,54.71970,n,7.89892,w,6.3,4.25,0,1,U2 
2024-Jun-26,05:21:02,54.71970,n,7.89892,w,6.3,4.25,0,0,U2 
2024-Jun-26,05:22:02,54.71970,n,7.89892,w,6.3,4.25,0,0,U2 
2024-Jun-26,05:23:02,54.71970,n,7.89892,w,6.3,4.25,0,0,U2 
2024-Jun-26,05:24:02,54.71970,n,7.89892,w,6.3,4.00,0,0,U2 
2024-Jun-26,05:25:02,54.71970,n,7.89892,w,6.3,4.00,0,0,U2 
2024-Jun-26,05:26:00,54.71970,n,7.89892,w,6.3,4.00,0,0,U2 
2024-Jun-26,21:43:59,54.71970,n,7.89892,w,6.3,15.00,0,6,U2
2024-Jun-26,21:44:59,54.71970,n,7.89892,w,6.3,15.25,0,8,U2
2024-Jun-26,21:45:59,54.71970,n,7.89892,w,6.4,15.25,0,3,U2
2024-Jun-26,21:46:59,54.71970,n,7.89892,w,6.4,15.25,0,1,U2
2024-Jun-26,21:47:59,54.71970,n,7.89892,w,6.4,15.25,0,0,U2
2024-Jun-26,21:48:59,54.71970,n,7.89892,w,6.4,15.25,0,0,U2
2024-Jun-26,21:49:59,54.71970,n,7.89892,w,6.4,15.25,0,0,U2
2024-Jun-26,21:50:59,54.71970,n,7.89892,w,6.3,15.25,0,0,U2
2024-Jun-26,21:51:59,54.71970,n,7.89892,w,6.4,15.25,0,0,U2
2024-Jun-26,21:52:59,54.71970,n,7.89892,w,6.4,15.25,0,0,U2
2024-Jun-26,21:53:59,54.71970,n,7.89892,w,6.4,15.25,0,0,U2
2024-Jun-26,21:54:59,54.71970,n,7.89892,w,6.3,15.00,0,0,U2
2024-Jun-26,21:55:59,54.71970,n,7.89892,w,6.3,15.00,0,7,U2
2024-Jun-26,21:56:59,54.71970,n,7.89892,w,6.4,15.25,0,2,U2
2024-Jun-26,21:57:59,54.71970,n,7.89892,w,6.4,15.25,0,1,U2
2024-Jun-26,21:58:59,54.71970,n,7.89892,w,6.4,15.00,0,7,U2
2024-Jun-26,21:59:59,54.71970,n,7.89892,w,6.3,15.25,0,5,U2
2024-Jun-26,22:00:59,54.71970,n,7.89892,w,6.3,15.25,0,6,U2
2024-Jun-26,22:01:59,54.71970,n,7.89892,w,6.4,15.25,0,4,U2
2024-Jun-26,22:02:59,54.71970,n,7.89892,w,6.4,15.00,0,6,U2
2024-Jun-26,22:03:59,54.71970,n,7.89892,w,6.3,15.00,0,1,U2
2024-Jun-26,22:04:59,54.71970,n,7.89892,w,6.3,15.00,0,1,U2
2024-Jun-26,22:05:59,54.71970,n,7.89892,w,6.3,15.25,0,0,U2
2024-Jun-26,22:06:59,54.71970,n,7.89892,w,6.3,15.00,0,0,U2
2024-Jun-26,22:07:59,54.71970,n,7.89892,w,6.3,15.00,0,3,U2
2024-Jun-26,22:08:59,54.71970,n,7.89892,w,6.3,15.00,0,2,U2
2024-Jun-26,22:09:59,54.71970,n,7.89892,w,6.4,15.00,0,1,U2
2024-Jun-26,22:10:59,54.71970,n,7.89892,w,6.3,15.00,0,1,U2
2024-Jun-26,22:11:59,54.71970,n,7.89892,w,6.3,15.00,0,1,U2
2024-Jun-26,22:12:59,54.71970,n,7.89892,w,6.3,15.00,0,1,U2
2024-Jun-26,22:13:59,54.71970,n,7.89892,w,6.3,15.00,0,2,U2
2024-Jun-26,22:14:59,54.71970,n,7.89892,w,6.3,15.00,0,0,U2
2024-Jun-26,22:15:59,54.71970,n,7.89892,w,6.3,15.00,0,3,U2
2024-Jun-26,22:16:59,54.71970,n,7.89892,w,6.3,14.75,0,2,U2
2024-Jun-26,22:17:59,54.71970,n,7.89892,w,6.3,15.00,0,3,U2
2024-Jun-26,22:18:59,54.71970,n,7.89892,w,6.3,15.00,0,0,U2
2024-Jun-26,22:19:59,54.71970,n,7.89892,w,6.3,14.75,0,3,U2
2024-Jun-26,22:20:59,54.71970,n,7.89892,w,6.3,14.75,0,4,U2
2024-Jun-26,22:21:59,54.71970,n,7.89892,w,6.3,14.75,0,1,U2
2024-Jun-26,22:22:59,54.71970,n,7.89892,w,6.3,14.75,0,1,U2
2024-Jun-26,22:23:59,54.71970,n,7.89892,w,6.3,14.75,0,2,U2
2024-Jun-26,22:24:59,54.71970,n,7.89892,w,6.3,14.75,0,2,U2
2024-Jun-26,22:25:59,54.71970,n,7.89892,w,6.3,14.75,0,2,U2
2024-Jun-26,22:26:59,54.71970,n,7.89892,w,6.3,14.75,0,4,U2
2024-Jun-26,22:27:59,54.71970,n,7.89892,w,6.3,14.75,0,1,U2
2024-Jun-26,22:28:59,54.71970,n,7.89892,w,6.3,14.50,0,0,U2
2024-Jun-26,22:29:59,54.71970,n,7.89892,w,6.3,14.75,0,3,U2
2024-Jun-26,22:30:59,54.71970,n,7.89892,w,6.3,14.75,0,2,U2
2024-Jun-26,22:31:59,54.71970,n,7.89892,w,6.3,14.50,0,1,U2
2024-Jun-26,22:32:59,54.71970,n,7.89892,w,6.3,14.50,0,0,U2
2024-Jun-26,22:33:59,54.71970,n,7.89892,w,6.3,14.50,0,1,U2
2024-Jun-26,22:34:59,54.71970,n,7.89892,w,6.3,14.75,0,1,U2
2024-Jun-26,22:35:59,54.71970,n,7.89892,w,6.3,14.50,0,4,U2
2024-Jun-26,22:36:59,54.71970,n,7.89892,w,6.3,14.25,0,1,U2
2024-Jun-26,22:37:59,54.71970,n,7.89892,w,6.3,14.25,0,1,U2
2024-Jun-26,22:38:59,54.71970,n,7.89892,w,6.3,14.50,0,3,U2
2024-Jun-26,22:39:59,54.71970,n,7.89892,w,6.3,14.50,0,2,U2
2024-Jun-26,22:40:59,54.71970,n,7.89892,w,6.3,14.50,0,2,U2
2024-Jun-26,22:41:59,54.71970,n,7.89892,w,6.3,14.50,0,1,U2
2024-Jun-26,22:42:59,54.71970,n,7.89892,w,6.3,14.25,0,1,U2
2024-Jun-26,22:43:59,54.71970,n,7.89892,w,6.3,14.25,0,3,U2
2024-Jun-26,22:44:59,54.71970,n,7.89892,w,6.3,14.25,0,2,U2
2024-Jun-26,22:45:59,54.71970,n,7.89892,w,6.3,14.50,0,1,U2
2024-Jun-26,22:46:59,54.71970,n,7.89892,w,6.3,14.50,0,2,U2
2024-Jun-26,22:47:59,54.71970,n,7.89892,w,6.3,14.25,0,0,U2
2024-Jun-26,22:48:59,54.71970,n,7.89892,w,6.3,14.50,0,2,U2
2024-Jun-26,22:49:59,54.71970,n,7.89892,w,6.3,14.25,0,2,U2
2024-Jun-26,22:50:59,54.71970,n,7.89892,w,6.3,14.25,0,4,U2
2024-Jun-26,22:51:59,54.71970,n,7.89892,w,6.3,14.25,0,3,U2
2024-Jun-26,22:52:59,54.71970,n,7.89892,w,6.3,14.50,0,0,U2
2024-Jun-26,22:53:59,54.71970,n,7.89892,w,6.3,14.25,0,3,U2
2024-Jun-26,22:54:59,54.71970,n,7.89892,w,6.3,14.25,0,2,U2
2024-Jun-26,22:55:59,54.71970,n,7.89892,w,6.3,14.25,0,2,U2
2024-Jun-26,22:56:59,54.71970,n,7.89892,w,6.2,14.50,1,6,U2
2024-Jun-26,22:57:59,54.71970,n,7.89892,w,6.3,14.25,0,7,U2
2024-Jun-26,22:58:59,54.71970,n,7.89892,w,6.3,14.25,0,3,U2
2024-Jun-26,22:59:59,54.71970,n,7.89892,w,6.3,14.50,0,6,U2
2024-Jun-26,23:00:59,54.71970,n,7.89892,w,6.2,14.25,0,3,U2
2024-Jun-26,23:01:59,54.71970,n,7.89892,w,6.3,14.50,0,7,U2
2024-Jun-26,23:02:59,54.71970,n,7.89892,w,6.3,14.25,0,5,U2
2024-Jun-26,23:03:59,54.71970,n,7.89892,w,6.3,14.25,0,5,U2
2024-Jun-26,23:04:59,54.71970,n,7.89892,w,6.2,14.25,0,6,U2
2024-Jun-26,23:05:59,54.71970,n,7.89892,w,6.2,14.50,0,4,U2
2024-Jun-26,23:06:59,54.71970,n,7.89892,w,6.3,14.25,0,5,U2
2024-Jun-26,23:07:59,54.71970,n,7.89892,w,6.3,14.25,0,3,U2
2024-Jun-26,23:08:59,54.71970,n,7.89892,w,6.3,14.50,0,4,U2
2024-Jun-26,23:09:59,54.71970,n,7.89892,w,6.3,14.50,0,3,U2
2024-Jun-26,23:10:59,54.71970,n,7.89892,w,6.3,14.25,0,7,U2
2024-Jun-26,23:11:59,54.71970,n,7.89892,w,6.3,14.50,0,4,U2
2024-Jun-26,23:12:59,54.71970,n,7.89892,w,6.3,14.50,0,4,U2
2024-Jun-26,23:13:59,54.71970,n,7.89892,w,6.2,14.50,0,5,U2
2024-Jun-26,23:14:59,54.71970,n,7.89892,w,6.3,14.25,0,8,U2
2024-Jun-26,23:15:59,54.71970,n,7.89892,w,6.3,14.25,0,4,U2
2024-Jun-26,23:16:59,54.71970,n,7.89892,w,6.3,14.25,0,7,U2
2024-Jun-26,23:17:59,54.71970,n,7.89892,w,6.3,14.25,0,3,U2
2024-Jun-26,23:18:59,54.71970,n,7.89892,w,6.3,14.25,0,4,U2
2024-Jun-26,23:19:59,54.71970,n,7.89892,w,6.3,14.25,0,4,U2
2024-Jun-26,23:20:59,54.71970,n,7.89892,w,6.3,14.25,0,2,U2
2024-Jun-26,23:21:59,54.71970,n,7.89892,w,6.3,14.25,0,4,U2
2024-Jun-26,23:22:59,54.71970,n,7.89892,w,6.3,14.25,0,3,U2
2024-Jun-26,23:23:59,54.71970,n,7.89892,w,6.3,14.25,0,5,U2
2024-Jun-26,23:24:59,54.71970,n,7.89892,w,6.3,14.25,0,6,U2
2024-Jun-26,23:25:59,54.71970,n,7.89892,w,6.3,14.00,0,3,U2
2024-Jun-26,23:26:59,54.71970,n,7.89892,w,6.3,14.00,0,6,U2
2024-Jun-26,23:27:59,54.71970,n,7.89892,w,6.3,14.00,0,1,U2
2024-Jun-26,23:28:59,54.71970,n,7.89892,w,6.3,14.00,0,6,U2
2024-Jun-26,23:29:59,54.71970,n,7.89892,w,6.3,14.25,0,8,U2
2024-Jun-26,23:30:59,54.71970,n,7.89892,w,6.2,14.25,0,7,U2
2024-Jun-26,23:31:59,54.71970,n,7.89892,w,6.3,14.25,0,6,U2
2024-Jun-26,23:32:59,54.71970,n,7.89892,w,6.3,14.00,0,5,U2
2024-Jun-26,23:33:59,54.71970,n,7.89892,w,6.3,14.00,0,6,U2
2024-Jun-26,23:34:59,54.71970,n,7.89892,w,6.2,14.00,0,5,U2
2024-Jun-26,23:35:59,54.71970,n,7.89892,w,6.2,14.00,0,2,U2
2024-Jun-26,23:36:59,54.71970,n,7.89892,w,6.3,13.75,0,2,U2
2024-Jun-26,23:37:59,54.71970,n,7.89892,w,6.3,13.75,0,3,U2
2024-Jun-26,23:38:59,54.71970,n,7.89892,w,6.3,13.75,0,2,U2
2024-Jun-26,23:39:59,54.71970,n,7.89892,w,6.3,13.75,0,5,U2
2024-Jun-26,23:40:59,54.71970,n,7.89892,w,6.3,13.75,0,3,U2
2024-Jun-26,23:41:59,54.71970,n,7.89892,w,6.3,13.75,0,6,U2
2024-Jun-26,23:42:59,54.71970,n,7.89892,w,6.3,13.50,0,4,U2
2024-Jun-26,23:43:59,54.71970,n,7.89892,w,6.3,13.75,0,3,U2
2024-Jun-26,23:44:59,54.71970,n,7.89892,w,6.3,13.75,0,3,U2
2024-Jun-26,23:45:59,54.71970,n,7.89892,w,6.2,13.50,0,1,U2
2024-Jun-26,23:46:59,54.71970,n,7.89892,w,6.3,13.50,0,3,U2
2024-Jun-26,23:47:59,54.71970,n,7.89892,w,6.2,13.50,0,2,U2
2024-Jun-26,23:48:59,54.71970,n,7.89892,w,6.3,13.50,0,4,U2
2024-Jun-26,23:49:59,54.71970,n,7.89892,w,6.3,13.50,0,3,U2
2024-Jun-26,23:50:59,54.71970,n,7.89892,w,6.3,13.50,0,2,U2
2024-Jun-26,23:51:59,54.71970,n,7.89892,w,6.2,13.50,0,1,U2
2024-Jun-26,23:52:59,54.71970,n,7.89892,w,6.3,13.50,0,2,U2
2024-Jun-26,23:53:59,54.71970,n,7.89892,w,6.3,13.50,0,2,U2
2024-Jun-26,23:54:59,54.71970,n,7.89892,w,6.3,13.25,0,1,U2
2024-Jun-26,23:55:59,54.71970,n,7.89892,w,6.3,13.25,0,4,U2
2024-Jun-26,23:56:59,54.71970,n,7.89892,w,6.2,13.25,0,1,U2
2024-Jun-26,23:57:59,54.71970,n,7.89892,w,6.3,13.25,0,1,U2
2024-Jun-26,23:58:59,54.71970,n,7.89892,w,6.2,13.25,0,1,U2
2024-Jun-26,23:59:59,54.71970,n,7.89892,w,6.3,13.00,0,2,U2
2024-Jun-27,00:00:59,54.71970,n,7.89892,w,6.3,13.00,0,4,U2
2024-Jun-27,00:01:59,54.71970,n,7.89892,w,6.3,13.00,0,3,U2
2024-Jun-27,00:02:59,54.71970,n,7.89892,w,6.3,13.00,0,0,U2
2024-Jun-27,00:03:59,54.71970,n,7.89892,w,6.3,13.00,0,0,U2
2024-Jun-27,00:04:59,54.71970,n,7.89892,w,6.3,13.00,0,4,U2
2024-Jun-27,00:05:59,54.71970,n,7.89892,w,6.3,13.00,0,3,U2
2024-Jun-27,00:06:59,54.71970,n,7.89892,w,6.3,13.00,0,2,U2
2024-Jun-27,00:07:59,54.71970,n,7.89892,w,6.2,13.00,0,0,U2
2024-Jun-27,00:08:59,54.71970,n,7.89892,w,6.3,13.00,0,2,U2
2024-Jun-27,00:09:59,54.71970,n,7.89892,w,6.3,13.00,0,4,U2
2024-Jun-27,00:10:59,54.71970,n,7.89892,w,6.3,12.75,0,1,U2
2024-Jun-27,00:11:59,54.71970,n,7.89892,w,6.2,12.75,0,1,U2
2024-Jun-27,00:12:59,54.71970,n,7.89892,w,6.3,12.75,0,2,U2
2024-Jun-27,00:13:59,54.71970,n,7.89892,w,6.3,12.75,0,1,U2
2024-Jun-27,00:14:59,54.71970,n,7.89892,w,6.3,12.75,0,0,U2
2024-Jun-27,00:15:59,54.71970,n,7.89892,w,6.2,12.75,1,0,U2
2024-Jun-27,00:16:59,54.71970,n,7.89892,w,6.3,12.75,0,3,U2
2024-Jun-27,00:17:59,54.71970,n,7.89892,w,6.3,12.50,0,1,U2
2024-Jun-27,00:18:59,54.71970,n,7.89892,w,6.3,12.75,0,2,U2
2024-Jun-27,00:19:59,54.71970,n,7.89892,w,6.3,12.75,0,0,U2
2024-Jun-27,00:20:59,54.71970,n,7.89892,w,6.3,12.50,0,0,U2
2024-Jun-27,00:21:59,54.71970,n,7.89892,w,6.3,12.50,0,0,U2
2024-Jun-27,00:22:59,54.71970,n,7.89892,w,6.2,12.50,0,2,U2
2024-Jun-27,00:23:59,54.71970,n,7.89892,w,6.3,12.50,0,2,U2
2024-Jun-27,00:24:59,54.71970,n,7.89892,w,6.3,12.50,0,1,U2
